Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird7	x_pos	1178.7526992518135	0.0169219644869544	1206.1303760911055	1142.6383792444244	2340.5809687082788	3428.5714964609924	4693.14647538207	0.7541972411680765	2385.763778296322	5386.242643158643	4065.2123704306177	1087.088211950046	-0.7831770394109979	2.9018881334339874	0.5821586063923055	2500.0	4687.5	4750.0	0.1224957927721662	0.0204200939712844	0.0765598948636165	14.107591585388745	0.7557811721758555	pos	x
bird7	x_pos	1116.7182323733025	0.0992926543954944	1199.9932533256583	799.2203912839766	2311.3860805995178	3385.315016662819	4665.681332144714	0.7898930726596164	4284.476546759068	9910.550719360888	3984.538689693077	1137.0570978258013	-0.442952910180181	2.9485297516688385	0.5814523978514806	2406.25	4593.75	4750.0	0.1214491953549324	0.0178287923896314	0.1326730037064237	14.535759168209772	0.7526880962791382	pos	x
bird7	x_pos	1123.06787792562	0.081646238205354	1193.5461176190408	796.0442513622895	2292.4176021968665	3328.421463398453	4640.66964088219	0.8259024898854841	2566.356147419977	5978.78305019185	3806.914695427639	1192.736230072421	-0.3416103503587397	2.053266649965038	0.5673798949973162	2343.75	4562.5	4718.75	0.1234562539591018	0.0211562867707661	0.4600837732963668	14.95950051215423	0.7529808063088763	pos	x
bird7	x_pos	1139.721792670587	0.0521382569482751	1186.2924669190886	780.2824760618877	2284.254254517725	3186.2658800267936	4589.357750990369	0.865834096212782	3604.6268468761255	8679.7056114832	4343.979138480287	865.1022095915073	-0.8491945490918407	8.494889942474058	0.4738459792299097	4531.25	4593.75	4625.0	0.1268927296316143	0.018708424211607	-0.1990169563437493	14.8439703190427	0.7519644663823999	pos	x
bird7	x_pos	1122.6149535370334	0.0504768572529604	1193.465661080005	1044.822736543108	2254.186900668599	3269.776166464409	4470.150440673721	0.7831578963392012	5480.885041602006	13334.966626904295	4283.112880865968	774.5310480270963	-1.6471761887204155	7.70506271321389	0.5554825714264253	4343.75	4531.25	4593.75	0.1260429770156432	0.0172137008264506	-0.2128670913943225	14.090698223098949	0.7480908011395088	pos	x
bird7	x_pos	1126.2928738732237	0.0557787470182247	1201.6146124375878	1046.8660057894544	2281.4520436996413	3315.513412632189	4468.526616362308	0.7822813566495554	5197.985579702761	12851.5626704122	4068.7306873931225	970.3945251890302	-0.8234870776756026	4.253779862331218	0.6216320139122784	4187.5	4468.75	4625.0	0.1232095601046034	0.0182781525679237	0.4568213436523531	15.843938584304835	0.7490179805354601	pos	x
bird7	x_pre	1099.878748398015	0.1174317007886881	1184.8912860579746	777.4633477642	2292.379055048847	3303.8328531115967	4680.556672965853	0.9035165411405148	1153.607208362144	2540.722244587844	4338.470484984315	971.2637057472276	-0.6253298737111336	6.80894871977886	0.5033143320143404	4531.25	4656.25	4718.75	0.1226589145070604	0.0170896716514747	0.0789554932193291	14.713603477173436	0.7470858272842598	pre	x
bird7	x_pre	1121.574946468999	0.123806312530953	1188.5354599254938	592.401924634602	2305.091755038278	3415.342908046553	4665.073023197526	0.8477115630494305	1247.2221851171912	2976.288853601615	4392.129742389167	1145.63432507861	0.5136708567358145	7.965719014526952	0.5524331030977557	4531.25	4625.0	4750.0	0.1227410786081952	0.0160343898503863	-0.3047229699064221	11.30514622758429	0.7516262171501552	pre	x
bird7	x_pre	1135.4926371227946	0.0216980004495253	1158.7414334255675	1087.523828961077	2277.0128584874496	3429.4171919110368	4627.457273311007	0.8327343505821546	925.9435938789536	2064.367595179005	4225.926297656294	1191.3873651527126	0.1645580228262189	5.657374138632886	0.5426448992606624	4406.25	4593.75	4656.25	0.1217698685404637	0.0166169368145838	-0.0579150937490658	13.182064418821035	0.7484604320369861	pre	x
bird7	x_pre	1039.231264246756	0.1711011722098961	1206.025204046293	533.8831372861872	2309.705505793552	3136.401644215699	4542.216134631061	0.8036535052351079	1836.649147230398	4351.04348946247	4452.516820274281	872.6378273066296	-0.6690391566992278	8.513842302167609	0.589473927751457	4500.0	4656.25	4812.5	0.1228113709789065	0.0160676905021597	-0.4234540421954556	11.210653092902378	0.7565624498758916	pre	x
bird7	x_pre	1167.6903432477648	0.0225446585187659	1208.6948836163167	1128.577125366249	2310.15500809175	2799.981957629199	4645.59342384132	0.8869482205912326	1155.0478031887396	2710.442101805864	4441.4282822831565	863.6976332977729	-0.7309899001100397	9.563188733221144	0.519730420110651	4562.5	4687.5	4781.25	0.1207152714992608	0.016451477502273	0.0622457434861222	13.4617795524574	0.7504183944395073	pre	x
bird7	x_pre	1165.6907458580029	0.0749377099027149	1220.4332297777507	610.4097115981995	2373.7506667971297	3488.0802330988404	4721.994544741711	0.7937158998780605	827.2892054377019	1947.395726154543	4305.633509059687	1048.163200396992	-0.5149665181680673	5.539941989758561	0.5426241936710521	4531.25	4656.25	4875.0	0.1228406998757037	0.0165952068850586	-0.0751305095958075	12.68636479416906	0.752845288043921	pre	x
bird7	x_pre	1126.63742437934	0.0975316803991353	1210.5049300897535	811.761715197715	2363.3370882023137	3090.946316076544	4672.877608710635	0.8615128644351703	904.8637834107489	2159.2679884099607	4240.988693727773	1110.5214487840717	-0.097837459219466	5.795631759016724	0.5661607138462426	4531.25	4656.25	4750.0	0.1217539560472719	0.0170186776928431	0.0996299246418238	14.25120098968443	0.7497200495241423	pre	x
bird7	x_pre	1096.993869546352	0.1826198820380145	1444.890535359821	723.8103089281535	2210.083953926573	3579.1355095111294	4483.069617984472	0.8621818626843779	1110.355735510609	2516.7425034090857	4218.675687129108	854.8934427404114	-0.950070550172315	7.098671229965538	0.4998368224006014	4343.75	4500.0	4562.5	0.1211831820364781	0.016463495688776	-0.1942007665265493	12.076953652709893	0.7523938249426271	pre	x
bird7	x_pre	1139.553241507221	0.0265674498130911	1181.5711914922224	1094.4194623087676	2269.063868125829	3580.172210381847	4580.356464899937	0.8061798559875992	1277.4579157650285	2928.1596622375514	4323.572745549514	932.443659245034	-0.4864186028950646	8.229188834795416	0.5483205694245807	4437.5	4625.0	4687.5	0.1203789546304573	0.0164699141413233	0.0855085666336412	13.43284325933945	0.7499840352556729	pre	x
bird7	x_pre	1025.628805259928	0.2047245533640912	1437.0763482361804	615.4599378887995	2233.280789068393	3599.3216734148573	4443.152770318875	0.8411743905305955	1022.2178733397756	2555.6915525413506	4215.938264678856	799.8084124245852	-0.8559174531066448	9.303818492867004	0.5291997053340752	4312.5	4375.0	4531.25	0.1249794582869787	0.0161139889196764	-0.3337912059471444	10.551259101229672	0.762904892249332	pre	x
bird7	x_pre	1068.7883201957236	0.1485629210996731	1181.7312312635331	772.0984069432318	2266.016493215566	2852.9826811878143	4670.405200492585	0.9003909751787428	645.9300150508725	1473.9619574224512	3735.299798984583	1226.1554616172848	-0.0331827024635979	2.4607251470402933	0.4992857523402687	2343.75	4562.5	4687.5	0.1239180056400885	0.0163819127663001	-0.3262541746303745	11.488043664762312	0.7546300284495178	pre	x
bird7	x_pre	1167.2470884091151	0.0101481176815957	1181.7550734454069	1148.9180696591018	2335.702878775964	2968.1380097749884	4665.330361278595	0.8958105516150331	809.5599860269319	1924.5968860612577	4290.591079457263	992.820450701424	-0.6439508451011592	6.078097947400944	0.491458225482893	4562.5	4656.25	4718.75	0.1226478504463466	0.0161978265097222	-0.1490121029862771	12.355555969620273	0.7492358693080448	pre	x
bird7	x_pre	1051.3845008383978	0.1660164567304672	1210.2847378139982	800.7742242789743	2355.1105941697097	2885.384345974772	4705.8338074749945	0.8799283298681911	1048.2139528425798	2370.5065913095746	4359.952895528669	993.6856894889604	-1.2051706775670998	4.763016827347575	0.4734578494640787	4593.75	4812.5	4843.75	0.1214989419641972	0.0169508243598182	0.0501922017979915	14.022609883590444	0.7510872248399638	pre	x
bird7	x_pre	1051.9264376431852	0.1199917838770782	1123.5202589699884	751.0882363528943	2223.069204849447	3372.1634115443144	4419.6589472820615	0.7616851729640098	311.4470925901239	726.163906788169	3793.517976830533	1081.9611132919872	-0.3855932880297155	3.1394589579638	0.5406249188216777	2312.5	4375.0	4437.5	0.116917095664692	0.0160172341592164	-0.2586075839337296	10.568352001911231	0.7608197708160539	pre	x
bird7	x_pre	1121.258967613694	0.038362392682651	1176.2426310629344	1058.854245811789	2214.006384337477	3872.449479951091	4580.420091189418	0.8081969470399626	2032.1281362657385	4594.333592453573	4335.943018371491	843.8874846354198	-0.7483650568007361	8.8304210368942	0.5698122688191536	4375.0	4593.75	4656.25	0.1214583332027904	0.0160575391930722	-0.4108465606998169	11.259285014764504	0.7562053231650706	pre	x
bird7	x_pre	1162.6918413632177	0.0389187069001564	1216.181736506387	973.9429338168792	2324.270252116561	2818.811570213985	4618.6540600531525	0.8331743354383768	690.4665660064159	1559.59916680219	4013.476776854314	1215.043599487353	-0.1661846455734894	3.462100509238151	0.5800084664802607	2406.25	4593.75	4812.5	0.1234405589153473	0.0165737101718343	-0.2444782666384646	12.000084133882972	0.755573262837693	pre	x
bird7	x_pre	1114.7980407612702	0.114731097842717	1182.3165585895265	771.6258963282335	2123.5356925294564	2659.5599415123647	4646.703125355352	0.9561958448284994	1193.2397366619848	2691.1551896293263	4297.375207294932	930.45107868551	-1.3175842160421296	5.140345353638108	0.4541294542144057	4625.0	4687.5	4750.0	0.1227407599958045	0.0164892685088092	-0.1438055757102451	12.946346091139157	0.7498600906908757	pre	x
bird7	x_pre	1117.9042771281815	0.1234124913586526	1205.0655664364494	774.9461227289778	2270.5768952664257	2718.024581296047	4669.377698844235	0.8810729814793594	734.9597587825732	1812.444558817892	4192.070671101523	1077.0840337479992	-0.6194252651518047	3.733739409926789	0.489225545178355	4500.0	4625.0	4781.25	0.1256277421134237	0.0164051882998797	-0.1351101147664268	12.193173360666734	0.7519936266268811	pre	x
bird7	x_pre	1174.7579891646933	0.0171259628333309	1202.9339082289612	1151.810363920648	2329.2402617282246	3313.624140951023	4699.635083634988	0.8540392549236356	1124.0051878844015	2662.937640790982	4421.283726271411	922.5559439425956	-0.6375407450678493	8.207602933384948	0.5046092632154522	4593.75	4625.0	4781.25	0.1221643174096675	0.0171147244564941	0.4405898583034039	15.397320927483204	0.7434474026746658	pre	x
bird7	x_pre	994.7966347578234	0.223831194648092	1224.6035217568544	613.3968583109722	2280.1354095647	2718.6387306652578	4737.27748309935	0.8798794643109925	990.0706436805348	2343.095765729442	4381.60755808757	1027.244156029813	-0.6239143605294905	5.499233740534443	0.5225292696130865	4656.25	4718.75	4843.75	0.1232316255927731	0.0166335552338423	-0.0746580744760552	12.92018676984503	0.7520229684554355	pre	x
bird7	x_pre	1020.1138214498156	0.2349172400024285	1213.4724338622295	604.6542197551969	2300.378279636078	2740.193489286143	4757.715789431045	0.8785589375570892	1644.4806644066175	3780.634130591816	4658.49803998425	809.1348650595	-0.2342185332756638	14.418424628867765	0.4306683704946566	4750.0	4812.5	4843.75	0.1236692250006739	0.016324885241014	-0.2333961502592481	12.679748777041825	0.7478260333369192	pre	x
bird7	x_pre	1176.4478013026155	0.0279495533683859	1217.0622678683164	1136.5324429553723	2313.207658235601	2649.371962411638	4626.634334719438	0.8255710096354462	966.7111629643308	2310.249405643748	4263.095637812686	1029.4527530719747	-0.4386942892971647	5.798404172077294	0.5640669933027957	4531.25	4625.0	4812.5	0.1214730096039723	0.0160395963865237	-0.4060261997414405	11.077138088244189	0.756831443043979	pre	x
bird7	x_pre	1091.5251881161275	0.1959914018790152	1440.5627577283728	533.4935846889716	2247.880365005842	3061.5174249770284	4444.396196249048	0.7699664280166882	847.0636551085482	2060.5565720635686	4134.482077321707	957.9934015767436	-0.5466649401207051	6.317320059484305	0.5945763111716467	4312.5	4375.0	4593.75	0.1228546988865174	0.0161303606634918	-0.3364918337302936	11.15794419291322	0.7547004177422991	pre	x
bird7	x_pre	1083.4270071106666	0.1405751217912355	1199.8633433554023	799.0658223801382	2337.262907559318	2899.909865007792	4635.869432176204	0.8826922722730794	704.5436723259771	1662.9014890945543	3951.0802018824393	1129.7290533783923	-0.5776456682589326	2.120302684766078	0.5300535417051323	2406.25	4625.0	4750.0	0.1221385942103262	0.0171648820601986	-0.0101776030979842	13.825617833458622	0.7525311579960051	pre	x
bird7	x_pre	1127.744758399129	0.1195265444712027	1205.6676692260044	801.5578941883817	2365.6332796665374	3141.2570842115783	4768.817381819697	0.9111402153963164	1024.7426161969458	2387.2109623534734	4487.895424513636	882.7102337065958	-1.117991998190731	8.14575253662255	0.4538037851138679	4718.75	4781.25	4812.5	0.1207491372947639	0.0169961291349205	0.1683722925594045	14.336401451589452	0.7492651379605686	pre	x
bird7	x_pre	1095.9626979955028	0.1824206373138364	1242.2858889317326	620.7039263439028	2345.329967662389	2872.411496172958	4735.1770831388	0.8749340870125593	1418.8496291155122	3630.898284627696	4610.089881275471	684.6157139985614	-1.865804995738469	12.81402211288986	0.4475270109945463	4687.5	4718.75	4812.5	0.1258791080869067	0.0166737062874754	0.1201079794561172	13.704914364048705	0.7472497215807927	pre	x
bird7	x_pre	1155.0300692474823	0.025058643111868	1187.4683353292735	1108.4624581348469	2300.322353004934	2939.4223831325808	4602.457425969013	0.88373374061156	1612.389781112153	3793.427388081938	4467.626699054021	813.190099035319	-0.911621662468428	9.655790515480804	0.5175588355179698	4531.25	4687.5	4718.75	0.1202822187537144	0.0167580691059787	0.1896082346509849	13.78216373126078	0.7474739921991161	pre	x
bird7	x_pre	1117.8926459223471	0.0278811818612674	1154.961285909734	1069.9154454546945	2231.76698134772	3543.976241266289	4537.318905272008	0.8884011302005881	1320.7142355774797	2861.2700286407744	4238.511600689137	876.3230355142007	-1.1744980427479643	6.368364474943492	0.5185782767965954	4375.0	4562.5	4625.0	0.1210015639115968	0.016517279619776	0.0943676644429073	13.553685580004634	0.7473972338006931	pre	x
bird7	x_pre	964.5316088197512	0.1969962785303078	1163.814002363055	582.1417259557512	2270.472900733508	3665.447743919503	4620.1179828256045	0.9000658028191756	1504.2252047161594	3550.0766657105864	4320.2133013257935	829.0079446708975	-1.61045766962584	6.815272992749141	0.4731317681875697	4500.0	4625.0	4656.25	0.1221081655381835	0.0167141887083124	0.1135432290545171	13.904623372461964	0.7481841195369232	pre	x
bird7	x_pre	1131.8677088543218	0.1088241405961994	1216.0278375258188	801.9919170358406	2335.731781035829	3177.492649255984	4701.851366070629	0.8981608100508103	1400.2820846330603	3352.384078232008	4510.901111710163	855.0240390703876	-0.9930303830184696	9.094225296328108	0.4931834914582637	4625.0	4750.0	4812.5	0.1231620207213312	0.016421173834516	-0.1886002152834339	12.528965014260898	0.7528755392640618	pre	x
bird7	x_pre	1073.7639658883184	0.1492999286885653	1197.3831117018196	775.3912665606601	2273.806786278899	2633.705370916068	4675.002300102157	0.9236077449765148	1519.2647851759511	3592.09045852804	4523.774956412186	778.2441988229361	-1.3933478510757669	10.069569230536462	0.4893923263572504	4625.0	4718.75	4781.25	0.1223468322708699	0.016345873045847	-0.2306399279383453	12.445552490211682	0.7487270142103739	pre	x
bird7	x_pre	1144.1895943642503	0.082122602843248	1205.5908494865382	803.9349823619516	2317.3874761035354	2902.932115009246	4647.354448405567	0.8561752961012306	791.0747324136826	1747.6846593325863	4117.082687114187	1126.9663379804856	-0.6952456555576332	2.960109359044996	0.5444713252546727	2437.5	4750.0	4812.5	0.1212991950669937	0.0165388660141399	-0.1004412270794992	12.55603123768216	0.7539801194452305	pre	x
bird7	x_pre	1165.5791706918194	0.023113331940602	1202.5413731346962	1131.113209558418	2305.93821677365	2925.904149021174	4607.187463906148	0.9049485003171388	1072.285691404829	2497.3121690008243	4251.109003554388	995.373353906783	-0.8139121996744688	5.348144971201934	0.5254144832533248	4500.0	4625.0	4750.0	0.1220048798541131	0.0164528041059847	0.0736074240693806	13.182309444122144	0.7503144645343602	pre	x
bird7	x_pre	1124.410471049657	0.0191260138663983	1154.9581302938925	1091.2038639421012	2249.615041999638	3559.8381973819783	4529.406264422257	0.8779153571401526	1054.953038880243	2328.1376597051503	4202.539937834663	978.5366200594152	-0.4399121216879159	6.476936176487517	0.5308624063598323	4406.25	4531.25	4593.75	0.1201140624862707	0.0163378455715663	-0.1821590075347698	12.147149332471702	0.7506796988628764	pre	x
bird7	x_pre	1052.8252253937872	0.1853662949178108	1232.6659445392704	745.2805591900061	2347.5173900952964	3137.234490717996	4595.26980571111	0.8253578605814753	690.9501559658505	1605.5314396566357	4052.770912088324	1177.7412785124657	-0.2311522816564075	3.4368370813415217	0.6035712316517343	2468.75	4531.25	4875.0	0.1232329823953691	0.0160851422365125	-0.3280897360453376	9.800358375237549	0.7648866417625242	pre	x
bird7	x_pre	1006.8052514413756	0.2537477324381031	1256.148629378643	577.3693167184507	2404.212072365285	3394.772531344693	4747.810871737378	0.8508489357081331	645.9834791033636	1601.810913390781	4126.678482162475	1123.4590454657473	-0.3416605618277731	3.856279062722719	0.5248628737269351	2531.25	4656.25	4687.5	0.1238363813324017	0.0166879377521156	0.1585355696781383	13.02819701396836	0.7520081632656734	pre	x
bird7	x_pre	1132.521766648672	0.0854379789474943	1206.8508812011444	806.3943564888796	2255.8751632725634	2763.958599651508	4610.978736604136	0.7934082505965206	921.4222077201388	2032.353907285676	4311.525151553561	1032.4743060077035	-0.8147856538297092	4.941670279518365	0.5492544635090494	4500.0	4750.0	4812.5	0.1210296359298238	0.0168157631228666	0.0530114340154646	13.89704171725503	0.7484845429641457	pre	x
bird7	x_pre	1139.379411931942	0.1109618446267043	1218.564085835511	800.7274978510804	2364.521519197113	3465.9240114085537	4805.950382108428	0.877420570946942	778.4012161835846	1729.389824972724	4377.545754273089	1052.458446106515	-0.7417646222580805	4.965306285435058	0.5219290257650518	4625.0	4812.5	4875.0	0.1232916975315793	0.016787796773798	-0.2163079756509375	12.990016234042796	0.7522334515918542	pre	x
bird7	x_pre	1142.5477570141677	0.058660437187858	1182.1421062816578	746.6577753804395	2281.364571371904	3101.327714066684	4610.235712786237	0.9040811643460924	1750.0261080570187	4018.762610437793	4475.5900675501325	761.8220395556666	-1.15039968344351	12.249126848935513	0.4775830808875548	4562.5	4687.5	4718.75	0.1199936809143683	0.0164663453770508	-0.0762045522952597	12.621790612828455	0.7489952786071431	pre	x
bird7	x_pre	1174.7787419903968	0.029320544874292	1221.5100378777283	1120.411114574739	2303.011791738688	2785.437198016708	4679.369497290209	0.8558790613061601	1658.467734812132	3792.653491668828	4599.775041366324	781.3996065372343	-0.4284174078738224	14.94107321947378	0.532328272600467	4656.25	4750.0	4843.75	0.1211148650408901	0.0160438695422183	-0.3878779443903288	11.166871388066427	0.7566438825453964	pre	x
bird7	x_pre	1133.221721746765	0.0398983310955897	1191.1119458217406	1072.2049008726708	2246.75715073993	3909.589875177291	4628.159997444511	0.826403537981183	1403.770195420803	3193.9067816719294	4387.932020068763	799.1295247933515	-1.57710827566582	8.049859308086685	0.538114766153027	4406.25	4687.5	4750.0	0.1207653385341962	0.0164980907762632	-0.0246839528909703	12.984418642140945	0.7491262013623836	pre	x
bird7	x_pre	1062.32770636386	0.1483458059405625	1206.5344329174	802.4018033249339	2258.809488656208	2668.514236195791	4629.980160131318	0.8773825125201281	1752.926317697697	4051.50824085544	4561.0018037634845	758.4239268795847	-1.1493294665052822	12.41241088125489	0.5092885641189813	4625.0	4750.0	4812.5	0.1211561147828092	0.0160730068960023	-0.4108853999873306	11.121515189003714	0.7558495698403962	pre	x
bird7	x_pre	1102.9641685062545	0.1708572280109534	1217.244328701426	605.9090477519186	2268.850232618077	2837.985321781436	4745.964194520155	0.8996574154385857	1329.903725557323	3031.0314047818088	4615.49114265788	874.413652852616	-0.4768415439673702	10.769468011699468	0.4789185643876065	4687.5	4812.5	4875.0	0.1225157201290071	0.0161926285579481	-0.3769160515020167	11.481164731599288	0.7533801125922954	pre	x
bird7	x_pre	1108.8452766929051	0.1365327126064791	1216.7018595590175	804.1157256336935	2210.1784049220773	2534.0068647083003	4698.982755615146	0.847830266796327	889.4329632471895	1963.5038332537115	4589.006916630392	858.5483778299669	-0.7541667302921385	10.930313320308176	0.4703849977076226	4656.25	4812.5	4875.0	0.1209019184662996	0.0165375458978595	0.0656537152660491	13.937653836397866	0.7451443262556862	pre	x
bird7	x_pre	1042.3138472206049	0.1669226100113885	1209.7761229884784	799.1392852041115	2180.446893524439	2576.4043689789764	4667.361448007833	0.8642379267443014	997.2932023942728	2227.385501094337	4550.421450287719	922.9542622136154	-0.3446009388830381	10.046121229158908	0.4824000818360954	4656.25	4781.25	4843.75	0.1216977456214834	0.0163133641751662	-0.2113764828204865	12.40347581295452	0.7499885637471706	pre	x
bird7	x_pre	1138.4873325995516	0.0446847402137233	1203.1169329074662	958.915753384058	2271.872737250409	3290.0775171915006	4594.243499829373	0.8136932388192002	819.6968179866084	1844.8442174362503	4409.66557727465	996.6799529504945	-0.2447698162628875	8.190224215171485	0.5761807021817612	4500.0	4718.75	4781.25	0.1210615659428876	0.0162796309079455	-0.2745475742102827	11.776220286063689	0.7530495504879365	pre	x
bird7	x_pre	1168.982553194042	0.0180435377751682	1205.27166662884	1139.033460323568	2321.847261203144	3213.6263526504017	4681.405957815826	0.8984601163746917	1186.9982190569383	2787.7868152469227	4394.948981071966	998.5104885050396	-0.3410547192326373	7.450877967549277	0.5231100052180339	4562.5	4656.25	4750.0	0.12132207914403	0.0168155479381277	0.0428022953885365	13.53903263319061	0.7484839432125984	pre	x
bird7	x_pre	1161.1299555144458	0.0204516837658764	1190.632177127569	1123.3210401766196	2290.911970805181	2707.9872527774805	4637.722933256835	0.920606034250505	1371.2105180692654	3111.272270156416	4357.4208243283	942.884685222506	-1.0803081848749874	5.857915319923636	0.4944054682997415	4531.25	4718.75	4750.0	0.1212585722779018	0.0164744808469041	-0.1208447065494921	12.810775678740356	0.7477345849550466	pre	x
bird7	y_pos	1069.76352697279	0.269344848267632	1419.94924481887	607.7265569106349	1315.0773088069914	3202.043933483969	4936.832747420794	0.6333294687423537	632.4705039475193	1018.478308223766	1795.4315976073046	1258.1689380747991	2.128620962584157	7.999829555087842	0.7187262686803622	1187.5	1375.0	1718.75	0.1301990772587446	0.0365684030479605	0.3575764380599222	6.340571795315661	0.8609510385056603	pos	y
bird7	y_pos	1061.1988071885105	0.2767662618255174	1452.5175919675323	661.5245799011607	1411.1092882698408	3384.300334681432	4925.0871595891695	0.6366167630074739	484.4081326777441	778.3209679194083	2029.869787803687	1322.3132114625048	1.151096998688183	3.890994036258952	0.7307135433885685	1343.75	1437.5	2781.25	0.1321625720128434	0.0409240687142428	0.3472117525780644	5.53454076250919	0.8785978463219827	pos	y
bird7	y_pos	1085.9013487041627	0.2151472527914316	1411.3775706328945	753.1481733084711	1389.9347678702018	3181.6151175651	4835.387764549612	0.5246388002605014	417.4216588462752	752.8527473805361	2039.692597406282	1510.0843569174338	1.5635945973894656	4.984594107990146	0.7483050128822477	1187.5	1468.75	2437.5	0.1283896552352471	0.0371081962116118	0.0980382037035395	6.251632197937817	0.8592134096025005	pos	y
bird7	y_pos	1047.6212847738916	0.1958227929327746	1475.1050977803704	638.3018903584732	1299.5004259092827	3185.7084542120115	4785.422079875689	0.5560425192740197	578.0860211443569	1034.4356556742996	1852.387488602501	1253.9985721160976	1.5396192532275743	4.8023048670336825	0.7437726765919055	1125.0	1375.0	1937.5	0.1292344114212628	0.0338257180292042	0.0761665603258793	6.880872729204692	0.8506970128194136	pos	y
bird7	y_pos	960.3132206601608	0.3246812446136439	1448.4590169220478	635.102843388298	1423.4756530887744	3111.6370178601223	5004.731928394649	0.5515107356413315	546.3010266644179	1032.9271575066743	1850.786448682616	1210.9807926846163	2.077051733058942	7.868367711205272	0.7406716249360024	1343.75	1531.25	1781.25	0.1296308327222254	0.0353524966144331	0.2350403453579065	6.795861091540697	0.8526078949920913	pos	y
bird7	y_pos	857.454206260591	0.3182857814772669	1388.874525784871	667.315510273452	1358.142989271409	3144.0582649846624	5034.416963777886	0.6004825768367458	1086.1503798019348	1781.388882777548	1988.8690310559416	1358.418793111201	1.7281425268417911	5.762675855052823	0.777489091062599	1218.75	1437.5	2312.5	0.1337975943129781	0.0330926881826755	0.2674154157090311	6.622141014034505	0.8509883518966549	pos	y
bird7	y_pos	938.923591020766	0.3160081424158725	1493.162368442305	674.9172813968298	1316.118483246742	3123.0034609984864	5083.118727622351	0.6400729575174673	852.2127616107977	1403.089918762336	1917.512594107587	1372.4440221287844	1.836529047566574	6.099131227646846	0.765261069923847	1187.5	1406.25	2156.25	0.1350818299528561	0.0368815907744634	0.3006435600363887	5.679566685223937	0.8671274099196579	pos	y
bird7	y_pos	1045.700859596854	0.3332764277370602	1490.655643030549	635.9247892771858	1445.6502021287322	3369.7411263670488	5055.22300183245	0.5406107026123796	387.4906300652288	657.6217357663535	2137.125528334917	1591.1532095651148	1.1352334159850164	3.4065592845639934	0.7725459252716075	1187.5	1468.75	2750.0	0.1330402270717879	0.0417989234012152	0.3203863422931351	5.571932294531341	0.8790305592889011	pos	y
bird7	y_pos	1142.3879645870895	0.3050587823336053	1463.7637393176103	612.0872424812027	1398.415210434627	3134.9644616866703	4923.898169294154	0.5732552788870046	275.8361152641453	598.7798388268136	1547.0574570394497	1150.1486023840464	1.6450222530277103	7.116476876892119	0.6920076114126484	1125.0	1437.5	1625.0	0.1346827375638312	0.0449113376959528	-0.0258588216836789	4.9118113393076985	0.8898070680911788	pos	y
bird7	y_pos	1077.9863897579737	0.2983542492363141	1494.047156284371	633.0209302767234	1386.7083581745223	3272.0875881147213	4930.622073668621	0.5435333155205598	374.4034953889186	642.2550827265686	1997.4661530367125	1384.7243419093115	1.2975438259450696	4.107584191746342	0.7429079124819874	1187.5	1468.75	2437.5	0.1294222295786989	0.0406962335740115	0.30752408359091	5.64867732128761	0.8747335924036921	pos	y
bird7	y_pos	956.8123074885892	0.3009486973810211	1497.0471131712402	597.7134462350012	1361.2883789899752	3200.525161496141	4943.010703703148	0.6059156122765488	494.01297626615167	831.0496578709955	1882.608890150357	1248.6555360728607	1.542373686360348	5.166989332627313	0.7336613240576392	1218.75	1406.25	2250.0	0.1335284317403241	0.0396351943932003	0.296437141140452	5.943987770227419	0.8717502255190456	pos	y
bird7	y_pos	1038.1726572903451	0.2104761714053015	1434.1436314894963	668.8980196273396	1404.041798818509	3131.6190564782987	4850.736945520308	0.4844071044350106	464.0455230524433	791.5567294826056	2030.2209073626595	1387.8716857073075	1.4298853162421197	4.965831062029238	0.7688395613343214	1218.75	1531.25	2562.5	0.1269710735794747	0.0368294932875534	0.2067973576570599	6.2981064687537005	0.8588124059146296	pos	y
bird7	y_pos	944.210723612701	0.2996954533345085	1435.813706571263	616.8532695526713	1304.3631546709476	3300.924511314714	4902.343392281111	0.6311118808251241	592.861261283691	922.2668554875462	1771.1806142973278	1183.9523882238982	1.7284268478634888	6.071746977626521	0.7389969741876055	1156.25	1375.0	2031.25	0.1341749267850791	0.0377078605845756	0.220009921314433	6.0187149188508045	0.8667841955891963	pos	y
bird7	y_pos	924.1381282544336	0.3174341716223962	1488.097252699429	365.6850040303992	1388.0842199937388	3459.3373334063394	4948.69266774372	0.6190381097039166	465.5365834898551	773.749238786207	1908.949363613604	1352.0026341153	1.4032530493600437	4.604076331364495	0.7460273461700979	1218.75	1437.5	2218.75	0.1356051833713979	0.0422299653147416	0.2081103653154115	5.372483575821959	0.8835017528882052	pos	y
bird7	y_pos	1115.5877506339627	0.2174326977341678	1431.8830434882525	445.0830819851618	1421.806795898986	3072.32220754782	5045.115933114455	0.5229011389157985	345.55141271059875	718.2096542914243	1873.026984312188	1630.5416594961462	1.7752839496906778	5.852599422928997	0.7467173910809843	1156.25	1437.5	1781.25	0.1297513671756822	0.037993292940954	-0.1559802215629293	5.964610387470834	0.8631726574496693	pos	y
