Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird2	k_pre	796.9073544867524	0.2771065846647126	969.1466329727684	308.6571883539857	1764.1597041169118	3506.3600326398628	4969.257255523054	0.6956675563230617	2078.7559611105044	4739.075419093003	3940.413707330149	2427.3992824842085	0.467515191636889	1.5488818138314766	0.7603067680455781	1781.25	3281.25	6843.75	0.1352114573029768	0.0243195884310478	0.1027669144027626	11.378888414743216	0.7891985750069188	pre	k
bird2	k_pre	894.36050416698	0.0918005740503423	972.0111835666712	617.2104337546174	1776.4124199974776	3380.6248721158454	4858.1396063374	0.70027503392444	2817.9555160891505	6313.049025820153	3631.402168010936	2379.4346163417813	0.7220348602199023	1.8341045716947728	0.7629630207470217	1781.25	2000.0	6750.0	0.1346631181295713	0.0227552346971374	0.0339127219364126	10.970248071397505	0.7867052895150378	pre	k
bird2	k_pre	911.5361039523434	0.0124967518266533	939.881750257881	891.5237041324403	1811.8702885191483	3493.7204231165374	4975.582783572217	0.6306248999308788	791.7282228002064	1815.075319463844	4016.538438255136	2644.533361479068	0.4379628964360921	1.514086291386699	0.7511144476214477	1812.5	2125.0	7218.75	0.1333073165090323	0.0305558376681853	-0.0451404912615959	9.21435983734074	0.8113682869274913	pre	k
bird2	k_pre	799.5168084515149	0.2638533290266578	944.8257668662086	312.45693510842784	1781.5304473996282	3402.035490038624	4837.202539573018	0.6705817456482581	786.7263310403264	1807.7867120216404	3962.8266103618953	2656.8997833092035	0.3958662393326701	1.4566897217748993	0.7421628447060122	1781.25	1968.75	7156.25	0.1320617114223275	0.0296023348723832	-0.1265817749618225	9.23556836525731	0.8120056948648615	pre	k
bird2	k_pre	844.7784732510839	0.161782471127511	969.9564741595794	582.4158585416957	1781.8386985628645	3574.084542306543	5140.503632337513	0.6598834428470985	928.5476474639815	2113.735890679961	3626.5911540170655	2462.866891098938	0.6318093508637882	1.7157203426185967	0.719740677701975	1750.0	1906.25	6656.25	0.1341689299822122	0.0297529455324209	0.097459562131549	9.460936520649703	0.8124853945044705	pre	k
bird2	k_pre	786.0956018464498	0.2499671300505187	923.6579555617948	305.10168632500586	1740.778284474679	3488.80890440154	4984.628203810057	0.62338970589545	843.454537111843	1926.3510128883072	4053.998513143789	2651.743137647258	0.4315453699559235	1.4932207267716051	0.7629885107603726	1781.25	2625.0	7187.5	0.1336247095499748	0.0299830437287676	-0.0567763832702993	9.356100685986735	0.8105342584157985	pre	k
bird2	k_pre	869.1846343841408	0.0122829885971901	889.9033507355947	856.8608078914898	1758.5434706132098	3422.5238677254547	4860.524710150347	0.505039872153195	391.7066788236533	861.7054968560641	4474.404398811142	2837.356665847661	0.0870137708324019	1.5629839987202545	0.8473589113234631	1843.75	3750.0	7218.75	0.1286851246792675	0.0378562844297553	-0.0540133443314634	6.184475791252161	0.8518494344822392	pre	k
bird2	k_pre	909.3769853668792	0.0303232744574257	949.8070156117442	880.772716700584	1834.5814073165652	3511.962228820905	4994.076948355189	0.6673599663975005	547.7127093180403	1257.5054193602814	4373.600884318284	2739.16219226749	0.0604954291805352	1.4083669798984322	0.741091350723743	1812.5	3593.75	7156.25	0.1328862394394475	0.0332688667978714	-0.0754139855973939	7.974875382995325	0.8257278094060999	pre	k
bird2	k_pre	912.8736635791462	0.0418468581940973	955.65916965242	843.0720956760645	1822.2672754101104	3482.7874876478863	4883.355578394168	0.8101655913481077	954.3850246372086	2197.349221195854	2992.4513228588044	2086.328090640907	1.328981187227774	3.315808078515176	0.643872975776147	1781.25	1906.25	3593.75	0.1329378543142182	0.0301898559284525	0.1272908615078284	9.219850074288674	0.8142850490493081	pre	k
bird2	k_pre	809.2694060265262	0.2137625550430729	914.4729399667702	305.42434152106813	1749.3936276896925	3384.991160943417	4882.36799666226	0.6689903858398433	1121.5137412017286	2487.33189825065	3238.6425882205003	2313.3736699078263	1.1260802910944516	2.741675978678644	0.7305058640502249	1750.0	1843.75	3843.75	0.133502855435584	0.0268706348812706	-0.1707204024750733	10.063852196559369	0.8041946673881736	pre	k
bird2	k_pre	921.8339975257838	0.0572949277151184	1003.0150107586944	856.6055177992653	1799.9904695152231	3417.7156911505017	4795.072393363214	0.6854025196332203	1252.8066105266923	2922.39379698108	4858.272555293284	2687.572119464232	-0.1384025140003597	1.2296815237023542	0.7368189466504557	1843.75	6343.75	7312.5	0.1345240167769308	0.0272844376664504	-0.0138246774533102	10.827292381582131	0.7955312303643816	pre	k
bird2	k_pre	969.6130463225956	0.0182125235173282	993.568265375558	952.7391849614704	1631.78883004446	3006.0267112681845	4417.421007396082	0.3730947825791139	587.6350738230162	1389.325740874675	3289.546967066652	2175.607124407837	0.7557571660337649	2.290440292012377	0.8279936700336239	1812.5	2062.5	5156.25	0.1236648353430794	0.0300128976899801	-0.0064986207733934	8.732815503467618	0.8100650170013014	pre	k
bird2	k_pre	946.7149529400972	0.0378566734669862	1022.0221395063204	913.0473225036648	1875.9155368197355	3514.0328917150005	4890.273151367528	0.8092783400856922	733.4240443296527	1653.3702776286598	4035.7304694446702	2565.7713305858665	0.4178836897914403	1.455808937013556	0.6734293854856418	1843.75	2125.0	7343.75	0.1330914967697432	0.0299142943168014	-0.1412825417000841	8.992461657124114	0.817026391077996	pre	k
bird2	k_pre	933.5318906969576	0.0205434998212542	986.1338560219672	907.7776367872908	1850.763144870094	3537.239961788551	4780.4528599874	0.7522291777690326	701.4333503924518	1611.2132198181923	3368.286362075009	2103.583236435406	0.8588302830192168	2.560365382790219	0.7227224212491196	1843.75	2062.5	3937.5	0.1324494432638966	0.0301381501905835	-0.0998963853420415	8.93098041179822	0.8177429752992871	pre	k
bird2	l_pos	864.9790321288547	0.1146907804218539	1081.702357602068	812.1003664541917	1993.2063147798683	3286.7941380250213	4982.8965777307785	0.63562111208352	3480.144225224458	9283.56000825663	3326.58722674749	615.1686675722884	2.468993731221505	21.23896140881949	0.4133225791715271	3250.0	3281.25	3312.5	0.1309793034157912	0.0210686781595494	0.5678104665943311	14.849103031619844	0.7593202122463091	pos	l
bird2	l_pos	1026.6196834917837	0.1196941824462198	1078.8447997910591	633.340427191096	1914.6725760162924	3315.293322729099	5158.879354528939	0.6710219844827278	3107.052042283685	7991.334203196269	3601.1239965899954	1133.493792017268	1.879419386587664	6.381203548658477	0.4913154878859112	3187.5	3218.75	3250.0	0.1310652597353111	0.0221062507326182	0.6554927506185608	14.444138904357514	0.7628506174131443	pos	l
bird2	l_pos	1007.9114545569508	0.1842534700862081	1120.6058778505198	663.0512334508337	1744.406597463737	3318.065090428594	4973.603179684643	0.7376655851769056	6528.787965411049	17286.092466807808	3385.245052916587	527.0000220428732	3.631775078255018	30.69264140013	0.3775809956493809	3312.5	3343.75	3375.0	0.1294790797376626	0.0188822950264892	0.4916081875936143	14.84371303765983	0.75814291685552	pos	l
bird2	l_pos	942.4596578830811	0.1827774679391135	1069.704801934491	600.9356795049956	1698.0089164377075	3216.796554322176	4985.559056420284	0.6520635865620853	3540.25621275381	8874.008344011738	3974.5246620857415	1483.25943782395	1.1126494025208038	3.1713423814962103	0.4791133606397198	3187.5	3218.75	5250.0	0.1325964925350891	0.0216463918672729	0.5406205713911144	14.052262970159465	0.7616167496669176	pos	l
bird2	l_pos	808.0494751175916	0.3150451410478651	1077.2274638098872	448.7082701425491	1521.866086457028	3246.5711381149117	4867.645341501768	0.7410346254285943	6032.341244744741	16064.625679322504	3731.867215111221	1311.8374801213563	2.0343813095691066	6.944965194379977	0.4648842315192756	3218.75	3250.0	3281.25	0.1338382134488194	0.0199366658001948	0.6198638128554219	15.584405469972552	0.753774559964246	pos	l
bird2	l_pos	634.0816393581749	0.1587817784645437	823.0871625281311	464.388791552413	2070.2296662201707	3290.279259123562	4813.528587449626	0.8255099463861151	2972.5981243774645	8003.752117655651	3284.9632079076955	430.3785115339264	5.725406319487132	79.76113093106375	0.2780086273855135	3250.0	3281.25	3312.5	0.1305585215719225	0.0210612725212604	0.4400737669718598	15.5249030132176	0.7540588854928086	pos	l
bird2	l_pos	1097.674677489137	0.003691617365108	1106.379124177516	1092.9077727484887	2060.488955218928	3381.2291233617348	5108.288173487048	0.8325954328600971	1877.5697397398112	4389.515737857798	3362.551328743467	610.9831959241504	2.4605740844713506	25.21532244253317	0.3735372066310666	3281.25	3312.5	3343.75	0.1365983941679952	0.0246510421431391	-0.1155409925418515	11.94947842678199	0.783451083914638	pos	l
bird2	l_pos	1092.439817959795	0.0268260870768917	1122.9722893727103	1049.3995198908476	2049.1791721355344	3288.520213254616	4995.157443474662	0.6129105542625197	1481.0400591885716	2762.882768952697	3359.863512268252	830.615935461536	1.4695240868429251	12.22841363516828	0.6103486904616264	3125.0	3281.25	3375.0	0.1318303441949702	0.0273659987147121	0.1759393328373167	9.59602897687397	0.8109949413571028	pos	l
bird2	l_pos	810.9794336396069	0.3367801423729101	1077.839520400106	462.08777602295504	1877.9150062279575	3247.511352571496	4974.157802734316	0.8131916898481685	3301.3629868363128	8962.63582247684	3383.017696085068	753.890771741556	4.342670534452839	27.303257059520764	0.3062346977146344	3218.75	3250.0	3281.25	0.1308346631031112	0.0210510187535564	0.6613748596751016	16.604406734419335	0.7498484749190119	pos	l
bird2	l_pos	798.0331484586384	0.34520689326547	1076.5392958183484	403.1889875046091	1713.565179506286	3216.8909750195644	5048.758720107235	0.7170598145525995	6353.549168572597	16622.44893270943	3726.131963785119	1304.90227222641	2.029680868020281	6.701284245975991	0.41866487863419	3218.75	3250.0	3281.25	0.1323103394792131	0.0194596777367789	0.5345380810644413	14.80032326719106	0.7566351687219612	pos	l
bird2	l_pos	919.3682791807925	0.2335422800418886	1085.8424025162983	541.0119023911961	1807.8219327922104	3246.533453496821	4945.196640622354	0.6831282398442023	5677.753301032863	14481.853728260188	3290.558055422596	624.1262994747167	3.3270204992948136	27.419392968364136	0.4426816888079678	3218.75	3250.0	3281.25	0.1302947169307777	0.0192295988415024	0.3448659765379916	13.507210872871337	0.7637004242082711	pos	l
bird2	l_pos	1026.120397135574	0.1459321126245067	1105.397149156416	436.5431035406097	2060.0249313988907	3461.168567892289	5020.216668612833	0.6909540548214883	6356.124464421637	16616.005821541872	3716.8257067001273	1254.1914669557602	1.9509786750939877	7.020922904188831	0.5163602335098435	3156.25	3187.5	3281.25	0.131633493462825	0.0191650685160708	0.5234877304284687	13.6200077296622	0.7607400444369472	pos	l
bird2	l_pos	1009.7952078495138	0.167896969632162	1109.6293790839757	666.0095742869659	1780.6167047181366	3290.723578706181	4664.541488579476	0.6909569018692912	3567.780808095169	9479.747407698824	3290.4042453512566	431.5328724512929	1.710767545268028	42.08188112380071	0.4157386749982248	3281.25	3312.5	3343.75	0.1303769152637784	0.0204494505959042	0.4592198536980921	14.77520854863163	0.7592238387855047	pos	l
bird2	l_pos	969.6572382922044	0.1982640264378282	1099.5301887611834	433.0117775646498	2117.8406935199514	3326.8836639903097	5124.097930360223	0.6862680152269168	2623.5529209327083	6317.487786380487	4932.062055806067	1656.9337307068674	-0.1999678039656413	1.6045715240453369	0.4891350668842232	3187.5	6281.25	6343.75	0.1314805286755739	0.0226225405811048	0.5168405898749566	13.514925400949018	0.7672259406764872	pos	l
bird2	l_pos	899.9896426563313	0.2173461458932486	1091.027074999336	649.5233009918012	2026.587107564036	3365.5013433510435	4957.098928226866	0.7200616798671352	3476.3574349518462	8835.161069974965	3298.331636544887	478.9066122201824	2.8821011655025504	32.59499560267432	0.3831204939100043	3218.75	3250.0	3281.25	0.1310984327397343	0.0206334419969297	0.4201732814240979	14.275319997266015	0.761730069247615	pos	l
bird2	l_pos	857.1123346309156	0.3407518591488443	1075.428531438895	358.92742853409106	1652.949623029787	3212.4956612064902	4979.82303899607	0.6987948449501	3119.964190256577	8307.474605972531	3376.5415676019124	874.5480134859596	3.229068708996302	17.605218870812255	0.3881602036557803	3218.75	3250.0	3281.25	0.1325808574230655	0.0213479598128919	0.5792562015638802	14.617215402226586	0.7583486260290501	pos	l
bird2	l_pos	917.2642731122668	0.2427237365220034	1081.0650398647829	540.6634912014933	1873.744982768873	3235.0693861407985	4994.356550285431	0.6456997518949482	4453.172985536982	11663.597933753825	3285.584820578228	633.1738150353236	2.7689663819677373	23.69162592506216	0.4385259618436604	3218.75	3250.0	3281.25	0.1310569093929234	0.0199395004840632	0.4350228034753729	14.699533476534649	0.759373085246328	pos	l
bird2	l_pos	1011.1914843924244	0.1590703404306849	1077.9180511724312	433.8925361686462	1858.5246422775515	3194.7664407892694	4915.234728500823	0.6940127117825546	3608.0517162665687	9469.387347864433	3460.302453442511	1053.12555151526	2.446971318633604	10.188565857447532	0.4480782317511831	3156.25	3187.5	3218.75	0.1327256211240383	0.0217138670724729	0.5517841730984085	14.730610168870513	0.7603303886173282	pos	l
bird2	l_pos	989.5876466060212	0.1921709465515385	1066.6407722972513	435.8869209702846	1706.5544168006968	3178.956048825254	4902.460503651271	0.715085204680355	5682.0410736321965	15130.881140273365	3568.039224715697	1164.5203795095665	2.2709630047992504	8.283076746765385	0.4116903229157516	3156.25	3187.5	3218.75	0.1327211566470475	0.0192475510600934	0.4570560958243138	15.22639570039298	0.7547419570976285	pos	l
bird2	l_pos	898.4436994068566	0.2147169373060462	1063.7955107510943	585.9791699515191	1699.3740799834604	3226.0080063725604	4991.974456789801	0.6995713100432438	5668.996911175029	14877.31202845909	3627.3011232851327	1263.615568893899	1.9840743798057028	6.912325516121535	0.4655971421661317	3156.25	3187.5	3218.75	0.1331644726971919	0.0204137818458173	0.5943322898655837	14.337558294541424	0.7578468904037722	pos	l
bird2	l_pos	903.2671420802674	0.2314292321767802	1088.6861752230252	359.60143691252915	1883.5732459037497	3248.409881441968	5033.552940924308	0.639524713112995	4920.100467263135	12631.19966659995	3323.329143989006	699.3111433133294	2.8799950364195905	21.40998068501717	0.4312012728063373	3218.75	3250.0	3281.25	0.1318123421923497	0.019896501038771	0.3921407641470498	13.534180769063283	0.7639070045418757	pos	l
bird2	l_pos	909.9371399104754	0.2252675649858506	1068.6436431688314	619.7204734888625	2209.875657425883	3395.172364326701	5138.938280323587	0.6779890219374758	2238.763838948951	5266.708615320536	4665.82398026946	1700.5485833434338	0.1901154031647704	1.7814635235386598	0.5309353090618153	3187.5	3312.5	6375.0	0.132993043297268	0.0244999490798738	0.507235547085315	12.562249552985456	0.7790831927113585	pos	l
bird2	l_pos	963.263248981082	0.1822880161357762	1082.4519685692126	444.6995351516776	1707.107208593715	3230.391669143763	5035.072477082315	0.7030517847037139	7115.66018340726	18906.383171813075	3465.2785096772463	975.725730739808	3.0170775986448843	14.27539614873996	0.3965575461887855	3218.75	3250.0	3281.25	0.132787010057693	0.019277009549665	0.4403313577572194	14.394330790346396	0.7563595830932254	pos	l
bird2	l_pos	1041.6548467814378	0.1328286883396758	1130.150902543491	665.5913719336235	1940.2469480099492	3292.6321382241617	4883.501892260872	0.670675402284273	8404.508413566278	22277.58822210393	3342.752730520351	609.8749309538133	5.299354737004523	55.37522645639044	0.4690533471153003	3250.0	3312.5	3343.75	0.1314058008642346	0.018332590948693	0.3765368116434425	13.17291975493295	0.76192304111211	pos	l
bird2	l_pos	942.554327099114	0.2365216836678579	1080.628861843721	448.5727939308773	1835.002717559735	3193.4216355611225	4883.799148246839	0.6483237407719525	1077.589660524521	2284.869310164688	4243.607559291721	1775.3383704483176	0.5703819931720463	2.558872335228602	0.6209109516113321	3156.25	3218.75	6406.25	0.1326516245145997	0.0303743744353899	0.3760993614884013	9.271076381102798	0.8157160616264857	pos	l
bird2	l_pos	962.4230684888746	0.1934381222912224	1114.512673668832	666.1727000166347	2133.6989828804626	3322.7053067587613	5053.235111031777	0.7308616110272912	3442.4419388088318	9236.24337194942	3345.097598159069	405.2630515739755	3.062927773206489	48.594591134943805	0.3450307690597607	3312.5	3343.75	3375.0	0.129334153689721	0.0209939577034593	0.6435937717171643	15.39922151023177	0.755999665150104	pos	l
bird2	l_pos	955.314761905817	0.2382970227457462	1107.5559644450138	550.4291093450663	1922.9743562011345	3303.0882137059552	4806.584059811452	0.7496454466794632	7390.995346743338	19813.285731287877	3367.855180056582	537.0163464994123	4.802671808703831	37.29007001010662	0.3304229313189062	3281.25	3312.5	3343.75	0.1316401476064887	0.0185344621488055	0.3017606475996885	14.3463327073782	0.7591539810909654	pos	l
