Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird1	p_pre	945.0021271621212	0.1543674300081722	1080.8249594086894	616.0022698874476	1815.859464402508	3608.308035193264	5050.342517659837	0.6081167941741388	767.6808273368893	1493.3231628305375	2717.113013520998	1726.7035955228766	0.3431721903320435	2.5940198679716	0.7029215758863594	1843.75	2156.25	4281.25	0.1396719148889967	0.0521081224763108	0.0930055526139839	4.09576815898833	0.9174725832663057	pre	p
bird1	p_pre	980.3506772706768	0.1046578516483596	1076.9864172236908	426.5019121242992	1798.1558714738862	3470.517994554856	4851.038468334264	0.5383464601268083	535.2284353528943	1163.773521447965	2501.8797799674885	1776.817811954713	0.0716203191177694	2.190183380338626	0.6818542802163817	1000.0	2187.5	3937.5	0.135701946641811	0.0536504877371642	-0.0155009763151357	3.664088200287018	0.9272293093269752	pre	p
bird1	p_pre	928.9338163710294	0.153021666739885	1064.5765496473175	535.0671424919968	1736.0151191724922	3618.2911274009	5005.3879836586375	0.5783423330025558	400.6189875542236	758.2273261460971	1879.257734855229	1867.1077509132317	0.6799764189059827	2.5520846219889077	0.6094978781385666	31.25	1875.0	3781.25	0.135590888722012	0.0587224274838781	-0.008749818076098	3.08331375638066	0.9528721514413246	pre	p
bird1	p_pre	982.3765685627114	0.0326872348814118	1056.169386700886	923.405633037872	1836.4998831586756	3675.815852063157	5069.173448756682	0.6372044248887923	553.7895852589759	1062.0507099368842	2406.9252939044804	1977.367599812551	0.7238892197734411	2.779710876920551	0.6677625883352905	1156.25	1937.5	3843.75	0.1354905097986101	0.0555816044007428	0.1484495431835661	3.514781229506955	0.9359982664872228	pre	p
bird1	p_pre	988.870932889036	0.1086415370051898	1073.2930050461905	466.0026431916572	1803.1408272415044	3530.693673470573	4889.003685245071	0.5740077815632795	447.9460498907879	911.8105774625008	2162.568646828456	1847.4247105563625	0.3291591109624857	2.081440890196323	0.6338231504772407	31.25	2000.0	3968.75	0.1339868050088798	0.0561298906292359	0.0233876054674498	3.3191979564955307	0.9416967422253802	pre	p
bird1	p_pre	1016.82208704736	0.0443043511214587	1076.641397561686	947.2816600697	1790.2014861667817	3594.647609405519	4932.0995754555	0.5267269178435818	488.4113954100259	996.514990046764	2318.3645570515387	1869.620143099196	0.2861857902003559	2.078611272370035	0.6814531862362951	31.25	2000.0	4125.0	0.1340735264109387	0.0548297004695744	0.0169649921439713	3.460053679980314	0.9364222239374808	pre	p
bird1	p_pre	987.4013007236206	0.0372753804436206	1056.0518770449298	932.0906634016372	1851.381449276098	3625.167821624303	5163.894807231617	0.6594087004857406	503.5428594864692	895.9514208193717	2050.6548946873354	1741.3075606321274	0.828578613280694	3.478945637329143	0.6292055563998787	31.25	1937.5	2281.25	0.1358232102034844	0.0565828956892508	0.0793421590956662	3.3624333181912025	0.9427575983733496	pre	p
bird1	p_pre	858.2940952760481	0.308848961802365	1057.445020547649	303.5166906653408	1698.7837666084297	3474.600807363784	4865.459314558746	0.5470166298571999	378.63414111111007	716.2028176238813	1784.975666803858	1917.3368167328877	0.7157731926046049	2.4248480041004865	0.6027307003915016	0.0	1406.25	3812.5	0.1341432247973247	0.0590831323781841	0.0142885239274839	3.009457026636925	0.9558922904223444	pre	p
bird1	p_pre	981.3174352677646	0.1187424520755031	1069.7956815112998	474.0499249154737	1684.9642604357948	3577.8332292063046	4759.256068732661	0.5941765886440972	540.3299431007304	1170.1310044394645	2656.019250440589	1821.8784956988293	-0.2514609377641906	1.84104821401886	0.6555508473262568	968.75	3750.0	4218.75	0.1334461488407428	0.0527575151097244	-0.0028522309735232	3.684511002749636	0.9254399682022088	pre	p
bird1	p_pre	931.9544569149568	0.2008187918364711	1092.702500051108	471.6352718016775	1862.827219134561	3712.930610300496	5204.188825285673	0.6838927427017393	580.5976469693937	1111.5065529777537	2460.011968927117	1801.4981881618744	0.3923903384433676	2.507168630773046	0.6411382790189755	1750.0	2000.0	4250.0	0.1366858685640683	0.0553756390957519	0.1404424185309775	3.6010441519008847	0.9334309456892248	pre	p
bird1	p_pre	986.821996207512	0.0821737701192838	1077.1550182292428	614.1790986397356	1728.2828967551584	3584.699889114612	4831.489850089101	0.5815523865700672	485.0126513790343	1015.9161763051994	2494.160808449221	1996.945992193286	0.2079247210945088	1.9086716039844744	0.6819754115518754	31.25	2000.0	4281.25	0.1327667022673588	0.0542215136395167	0.035008022152404	3.500191744418365	0.9332267946340836	pre	p
bird1	p_pre	983.0341387584244	0.0772817284842697	1108.2835263495233	628.157448677437	1853.891287154084	3756.986312992917	5091.405749510021	0.6374533839418175	606.2247418346174	1144.546009234018	2578.1432025051035	1953.8182293448087	0.5988508608091011	2.694617416048584	0.6864987428413388	1781.25	1968.75	4343.75	0.1364685616853357	0.0548141630279376	0.1522430344660166	3.65311823360652	0.9315419550350628	pre	p
bird1	p_pre	940.930234905052	0.1409951206967868	1081.336503916258	616.7001309848497	1796.2533925744958	3440.9379316310296	4932.10574021983	0.6038539872896909	849.8220015360436	1785.9728361065445	2452.1879229984256	1525.0624879412608	0.8103952886633802	4.124177666053537	0.7074777905212102	1843.75	2125.0	3781.25	0.1364751687116694	0.0475287462669215	0.0496640399871252	4.586239795309002	0.9012849236986912	pre	p
bird1	p_pre	983.3400138165972	0.1135826389207712	1239.8305442463345	410.7609094114493	1589.818461890277	3455.587300623309	4745.108399491177	0.5129837698056235	533.4275318336919	1133.9016703589652	2525.054354020452	1950.5060433536223	0.4705995048539181	2.737478468448848	0.7263388441849571	1031.25	2031.25	3937.5	0.1322011395438189	0.0513908884996615	0.0078580910289148	3.803949373707776	0.9215252904061908	pre	p
bird1	p_pre	934.74347708454	0.1347052181196082	1085.0390293265853	364.5973691097474	1708.7892218209824	3391.8056843394043	4833.422423607165	0.5612214602470426	732.910043982856	1370.412244453777	2689.6572674897725	1796.784650365962	0.4667671001368617	2.7854099623282536	0.7699852940083275	1437.5	2156.25	4250.0	0.1381021528717207	0.050724685484587	0.0110556479977833	4.105347165340461	0.9171042641735602	pre	p
bird1	p_pre	946.0662219940496	0.1539527524663858	1099.6576630248662	624.4147143142881	1767.114074975008	3385.681192636001	5002.546252258834	0.5521369363129291	530.9880656272454	993.6003906999372	2074.0256297758187	1770.1157466164393	1.1068689681226933	4.306051271103241	0.6820151715311075	968.75	1906.25	2218.75	0.1352141665801847	0.0545621995134327	0.0611356881465697	3.551610857451274	0.9350218202152248	pre	p
bird1	p_pre	1018.9895912132624	0.0971097256065036	1106.2776609655964	419.8845595274688	1717.5354378843629	3296.223599708612	4770.418009160907	0.5543411413578093	468.0428925015663	1004.377712942141	2454.887734247495	1871.3574087086783	0.0397633158538429	1.863039535253297	0.6723808617605124	31.25	2218.75	4187.5	0.1296578544340175	0.0524139218846913	0.0407354688623383	3.587696317053096	0.9277404368913342	pre	p
bird1	p_pre	972.8545225623876	0.1355791456581432	1060.9119252962998	308.56134805592467	1624.2715773745497	3291.005652027014	4826.572166819012	0.5332769494453389	691.4748594026458	1524.3528993336458	2784.9205213641294	1796.975398366025	0.0570307684072873	2.2518451824946477	0.7239703388806524	1281.25	3031.25	4156.25	0.1354350898700067	0.0491666708937645	-0.0662788265335594	4.226670692450384	0.9072296533836732	pre	p
bird1	r_pos	818.345916819168	0.4170043382344577	1172.533736875993	375.8892540771711	1705.179559389035	3179.466430060679	4775.143410689193	0.5456692937133849	363.5913162902775	618.7671188391957	1357.721709101163	1535.1459981175967	1.1149396848203674	4.372918464783129	0.5730234013928347	0.0	1093.75	2312.5	0.1331154722071557	0.0592743412700301	0.0142649636348026	2.939020734410101	0.9595903742318136	pos	r
bird1	r_pos	997.3717323442766	0.1489981876449981	1192.650672338059	654.3957771902969	1609.5491625940044	3067.244322909396	4767.838791364766	0.5338407449201725	347.0834553970945	678.6608940316213	1086.8174654638851	1274.2702910741707	1.2735073006720543	5.452625651042455	0.5387289546664156	0.0	687.5	2000.0	0.1301572222996923	0.0572568310599986	0.0211148576457999	3.032830815992284	0.9536734635724105	pos	r
bird1	r_pos	757.9888003444082	0.2801617930511381	1105.57827807994	379.4610163224658	1603.4294252958612	2980.5105366090384	4632.724297868855	0.4737390931541179	320.80476224656366	602.4142840836969	967.0846459391228	1322.0328618710043	1.408033373206725	5.212432146353688	0.4983402783031411	0.0	31.25	2031.25	0.1321332924949362	0.0595250012327796	-0.0367525885319712	2.849755981764341	0.9620443119814484	pos	r
bird1	r_pos	944.240085326063	0.1911562413433044	1071.472281097385	631.901789057141	1596.06970049552	2964.749820456117	4683.562032950099	0.5096259298096395	307.17377746672383	592.6837960903719	952.2569469025248	1316.049318196861	1.526424824814317	5.981340792548227	0.4800438608366804	0.0	31.25	1937.5	0.1298227935558449	0.0585638780772178	0.002588079325302	2.881839943036825	0.9600836088961012	pos	r
bird1	r_pos	464.88228975930014	0.3094582895900817	751.7013446825983	372.3495078224676	1728.9385850639694	3246.996044362674	4791.825121411827	0.5328605132544423	348.52394106549724	689.65930952798	1224.023614743771	1437.4337289662838	1.1663282387721663	4.361639077929376	0.5339308013274185	0.0	781.25	1968.75	0.1314817761694174	0.0579346147042658	0.0072210774450818	3.0125107868445498	0.954528041291906	pos	r
bird1	r_pos	880.8300901635554	0.1929292903380288	1114.5892711168651	641.6977836503595	1705.087521355258	3211.6997769884483	4797.584329629121	0.4753593241943943	384.900389826293	768.0704055199268	1334.6845573482951	1400.2968579716576	0.8972169198100706	3.54481561608983	0.5649705073087794	0.0	1343.75	2093.75	0.1331022037435277	0.0583015183809279	0.051687899183847	3.075750072979872	0.9526988196670758	pos	r
bird1	r_pos	689.1797600867562	0.4494102782805035	1060.26705591338	347.7588480058139	1722.580208029073	3170.1684675304978	4678.7086538248905	0.5752639368193255	368.2743678870924	740.0392937473734	1279.649668777316	1390.058524169691	0.9525614842536282	3.861071971262408	0.5650161711802669	0.0	1125.0	2125.0	0.1321412401449833	0.0578288932978691	0.0097806689423374	3.0542625589103207	0.9526259724016634	pos	r
bird1	r_pos	658.4422943138104	0.3754342318301839	1114.7941475699806	353.22389620308377	1678.7414409888063	3152.503765494997	4769.461280864786	0.5092281897939954	356.57684265269774	690.8523610306268	1112.1335048672431	1269.7142470363997	1.1240472460702138	4.722779716037668	0.5202962312994355	0.0	750.0	1968.75	0.1319522077929372	0.0584138891064666	0.0350847860720705	3.0032256764202843	0.9556958366491092	pos	r
bird1	r_pos	899.7989489788191	0.3074786239140885	1107.550192786898	367.6916306495016	1665.3300128265791	3096.3550623024903	4697.518989460363	0.5856148934441189	364.4875276184685	720.0747714565122	1291.858592333759	1438.2660851021708	0.9964521699705214	3.666971285306648	0.5580012988404861	0.0	1156.25	2093.75	0.1315350760114989	0.0574775307037779	0.0161215148879733	3.0648734935472857	0.952509250947094	pos	r
bird1	r_pos	830.5054020603909	0.3245716698407245	1157.3911191344775	349.80506616538963	1751.160661167827	3408.734948905855	4888.487830721858	0.512769043730391	311.86958096479435	576.6813790471645	947.0524342362288	1369.9520585990854	1.5157729975646268	5.326591786161844	0.4767946759206594	0.0	31.25	1968.75	0.1324117103233677	0.0603150010542076	0.009441632839428	2.8230658889648352	0.9641491511777794	pos	r
bird1	r_pos	806.9781170992134	0.3211363495099079	1025.6156667500456	446.007861807712	1729.8256399840614	3182.2669269304115	4719.714036584778	0.5280225168453319	324.8568160991516	596.04631538273	1101.9405929575123	1442.1985256713951	1.2421925873994892	4.325509550913878	0.5031351919409434	0.0	31.25	2031.25	0.1309646494430255	0.0588998729424004	-0.0262916418849263	2.869595404497378	0.9609920003241657	pos	r
bird1	r_pos	812.3391547970486	0.3303261850127185	1070.7252993827483	350.2841219753468	1708.9727678121085	3066.448182662551	4735.843080297696	0.5061621723559158	337.4409973517662	661.8990184736471	1139.4620364780685	1378.915915610995	1.1694228445438908	4.292905656890164	0.5200863699036576	0.0	62.5	1968.75	0.1301250986029812	0.0574849757032985	0.0190574509029573	3.0077369388483657	0.9547678986085892	pos	r
bird1	r_pos	609.4028590282962	0.4176939515077219	1138.613659119887	381.7472507808732	1705.403123825694	3195.030223415903	4739.00702396558	0.5056577161218865	381.6670498202405	754.7373936774877	1279.302865136945	1360.8075630131038	0.9383409388373604	3.8223533270625407	0.5657616417635144	0.0	1156.25	2093.75	0.1325737584229744	0.0582358997321685	0.0636946837931511	3.0683866516335043	0.9531685036446954	pos	r
bird1	r_pos	873.9466713518104	0.2554820370041617	1106.222069199742	639.5952867624525	1609.3083376725792	3096.2314937413644	4829.474204560087	0.4024978172122443	236.7822447118064	468.40817929061234	422.8826754630216	1095.8260951227126	3.1863785297458884	14.605989948851544	0.3170972273236542	0.0	31.25	62.5	0.1261582411527355	0.0584570290007963	-0.0132022286546284	2.735857394279683	0.9656349903611572	pos	r
bird1	r_pos	642.0932761593377	0.3904894388239212	1005.91328711705	377.33012817730656	1773.7560325975358	3099.122083695308	4757.360200832911	0.5049874593322115	270.18182074946503	532.6454259096271	741.5742564560813	1266.2004040265217	1.9178941258790656	7.030124779972959	0.394889139523774	0.0	31.25	1875.0	0.1282451453154879	0.0587798950403295	-0.0095925527891758	2.7935975132108783	0.9632495903917584	pos	r
bird1	r_pos					1145.1762408294155	2565.899742330824	4272.951537737262	0.3979532731095864	215.26776462326444	483.71886550172127	568.4660663675522	1230.5732424171736	2.3262604219143768	8.17396093777541	0.3698261365357406	0.0	31.25	62.5	0.1180761857084779	0.0526760642465897	-0.0110865868807162	2.97818452703864	0.9466791163396044	pos	r
bird1	r_pos	873.3396212503818	0.2461509578413528	1137.4514734353756	637.7372927572553	1658.5477475745324	3116.399978563998	4795.354364529081	0.5009973150119232	332.8478478449388	639.5290828994491	1142.740355775035	1401.1494651344744	1.209676567360789	4.426846660106978	0.5378410621039825	0.0	62.5	2125.0	0.13023669410088	0.0576230206295704	-0.0046558151692637	2.9800749126965727	0.9558196898565474	pos	r
bird1	r_pos	1006.1802368420716	0.1212336868034573	1121.7891073767307	668.2783383905173	1558.6622183881573	2718.1605539181924	4611.008366982679	0.6128717725723372	309.4708522494046	643.2685137123035	991.3280588999932	1188.9859966212932	1.1175460511631308	4.990171403027511	0.4278864742039734	0.0	31.25	2000.0	0.1257925866304274	0.0553635351021706	0.0174288736339197	3.0474309010188323	0.949930944684124	pos	r
bird1	r_pos	846.2563023589022	0.2565036696842581	1133.4745722268765	324.52653419398325	1706.718459700505	3139.2450055287445	4750.953242498436	0.4932123620101686	358.9112654029404	718.184551777875	1206.2622058492525	1369.5602605107397	1.0557568725482336	4.1514906768345545	0.5422152270843243	0.0	875.0	2093.75	0.133869898218354	0.0593065068962582	-0.0090863922798124	2.967430007073588	0.9567142394780572	pos	r
bird1	r_pos	765.3815844704443	0.3482840917648399	1140.546949612645	439.2121118187131	1685.1598651964475	3096.375760466648	4709.707478058181	0.483912367200908	373.4833162842375	720.797392324375	1228.9143824483465	1316.870018081809	1.002535593074673	4.543812179264372	0.5576617517037042	0.0	1218.75	2187.5	0.1342183315963354	0.0592958961538957	0.0277639391043473	3.003898254006462	0.956182750643836	pos	r
bird1	r_pos	664.9321913658011	0.2274505483385289	1000.6640895929344	327.4517519740715	1688.0327153823343	3073.2840694685183	4730.728431713695	0.5074358061223615	406.0361329066554	852.3595273427751	1325.8437929911995	1269.5240896456005	0.9676324669971672	4.982261114600608	0.5609046849170445	31.25	1500.0	1968.75	0.1314657090560879	0.056350792763317	0.0708232639548575	3.2265570087529616	0.94499981539581	pos	r
bird1	r_pos	463.1083762273423	0.3019483716826244	939.2570901411706	366.3719273974651	1646.15952093478	3065.781088181493	4609.701227714368	0.5170075273137902	430.3030879312526	844.5883848787867	1548.342081283311	1398.328983792486	0.707452987183138	3.5409936175927865	0.6268920323802118	31.25	1593.75	2218.75	0.1341162113581888	0.0569623841918043	0.0164557859540336	3.22379500350508	0.9463957296629442	pos	r
bird1	r_pos	529.3454511315955	0.393152283025711	973.6243375353148	360.9534831880408	1716.5624525856815	3124.8633371855144	4771.377036920736	0.5335466976462472	395.84941291889146	806.9508547944425	1361.6164888366927	1354.2719928122706	0.8740032554749135	4.049340687031011	0.5717528118352085	31.25	1468.75	2187.5	0.1348834053855779	0.0586690335457636	0.0066321581524246	3.0829801382188413	0.951755032038898	pos	r
