Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird5	i_pos	1331.1623101379134	0.0599773704290666	1356.2925910647714	1017.1163993554048	1313.728627160489	3862.0727272994095	4741.087466102658	0.6079587497883515	14.402049885958103	30.201049223243874	3995.7642077357687	1643.8264254742771	-0.5900646579668024	4.347072485237278	0.5889964327606884	4031.25	4062.5	4125.0	0.1226974753561886	0.0409744727382641	0.4214039109008169	5.473592982185665	0.8690658985026568	pos	i
bird5	i_pos	1235.2775421021893	0.2531729753291673	1363.081320205087	369.37441415579485	1296.1082816868006	3859.705950719416	4777.003551142623	0.5482789883762499	16.185810392448058	33.10114155859475	4090.671372834112	1835.9238114412744	-0.4078910779434697	3.591110658150647	0.6984823721625547	3968.75	4062.5	5375.0	0.1212451690252341	0.0391656203125185	0.4484678383085561	5.859660787144216	0.8601262753328742	pos	i
bird5	i_pos	1138.2213580593393	0.3364033762543474	1339.5513647714913	361.32608437269903	1177.4144545623471	3866.774918955277	4482.123535904109	0.6485728223376309	13.638933447423584	28.958904365749103	3778.2416749116014	1275.9947389179654	-1.3552504692975993	7.2027674929402	0.472742800084533	3968.75	4000.0	4031.25	0.121884267220416	0.0427571225194526	0.4403033035545888	5.065990837424083	0.8750290107066004	pos	i
bird5	i_pos	630.4520698064159	0.4495649057159263	1001.4347761811792	313.5453389832444	1161.472324123724	3865.801575975861	5032.5388894310645	0.5635268234645043	15.316032314390284	31.083961295303062	4751.605445814583	1896.373019466748	-0.7768023846482986	3.3409524747907	0.7288905637580326	4000.0	4875.0	6281.25	0.1214201186587509	0.0404149099200222	0.5374642689983101	5.65600456417275	0.8641195161330903	pos	i
bird5	i_pos	353.7504408311118	0.0289614173575974	359.7610823964844	319.5759482952156	1167.5142696816783	3679.73266660618	4776.463072323653	0.4374165697046856	12.27336698449154	25.05512300978416	4694.52391295319	2131.9274662426524	-0.7926257499559708	2.841002607788638	0.8032126499507368	4031.25	4875.0	6625.0	0.122138312960179	0.0402618978123527	0.4286777158226657	5.581223570611333	0.8676678789860373	pos	i
bird5	i_pos	718.5054948021132	0.6709696773543771	1356.936501189138	350.1255351361238	1404.389930397535	3732.061810632469	4855.950683159616	0.4130989048543308	13.131031187912914	26.449197685185275	4567.59495402084	1826.112924987875	-0.8386477829937905	3.394837572638431	0.7848359732537119	3812.5	4656.25	6062.5	0.1203130605441512	0.0390482188336072	0.4338986773582838	5.81308671209796	0.8591063163350258	pos	i
bird5	i_pos	1115.660781142113	0.2483210791720439	1385.7490077695577	825.6643006797261	1497.6403444155912	3704.8592752549193	4763.451585528423	0.4985612980716422	12.711480087394415	26.06757575720741	4555.41325255528	2123.930650058393	-0.7249528192299665	2.8600069908780528	0.7747420934133855	4062.5	5468.75	5937.5	0.1238864242681373	0.0436447114975512	0.4735591391150057	5.046763546228334	0.8811382890423755	pos	i
bird5	i_pos	1369.8788497058315	0.0037027903132015	1379.710710852528	1363.627477183972	1435.678380366443	3841.28889340666	4698.403649763747	0.5221147066036461	15.967834902376138	34.39978933603106	4994.453979188178	2133.5744774208983	-0.4399152711687928	3.0969123203622577	0.7378706485270614	4062.5	5218.75	6468.75	0.1188201250895549	0.0377904819165568	0.5578431254315923	6.26031682628557	0.8476261608647069	pos	i
bird5	i_pos	1110.239495113007	0.3964631896154568	1373.6077500811516	359.5842004149516	1444.8976775738915	3850.415813815935	4695.277148277378	0.5649702907329485	13.711956940130689	29.47833012088976	4313.780215520085	1909.2501920422624	-0.4298278857569111	3.3232024125535724	0.7034713407738615	4062.5	4125.0	5687.5	0.1226456937821542	0.0421042828491642	0.5105352779181811	5.386902590171973	0.8691810689330995	pos	i
bird5	i_pos	991.963917463478	0.193235156335379	1347.7455179182343	793.506787661275	1536.1340777301496	3806.0900714480695	4819.094341560558	0.482137039177814	14.217531255710158	31.912413879771528	4548.146733940964	1741.7818105328392	-0.545179638634549	3.9979476605581694	0.7510868719917071	3968.75	4093.75	5781.25	0.1158280125182185	0.0331039393738318	0.2484394442719441	7.140561897966554	0.821093159966596	pos	i
bird5	i_pre	1109.8116216133706	0.1133252223048665	1262.2871046375028	940.0949075296384	1333.2510966673658	3638.3253908513534	4826.723587239404	0.5250303170610116	12.975883693072747	25.09518733045672	3908.9506980052456	1958.6105634618827	-0.3207328417877262	2.319969956929224	0.7817515507743283	2812.5	3906.25	5812.5	0.1237459325459798	0.0360692601948575	0.2502704874265163	6.46911117149148	0.8517390898786459	pre	i
bird5	i_pre	1205.6584444989523	0.1384828718150306	1350.1842601348565	969.1578444585584	1303.3601203225428	3756.818200028469	4717.081644377236	0.5329820343234178	20.37879136680717	42.96120413686288	3962.0937560180505	1421.29673995866	-0.5784445182927198	4.37257894789854	0.6875867417618683	3875.0	3937.5	4125.0	0.121300193676628	0.0334554854535045	0.47387272304488	7.622554899931661	0.8274112033285907	pre	i
bird5	i_pre	1097.799253932185	0.3503623939130852	1353.7574695243577	331.6323242377766	1294.7669153192933	3783.050206118941	4934.259285594061	0.5968612963511325	20.332741532359456	39.28699819470678	4065.160118839868	1619.1360829923146	-0.4927015886025107	3.0888381197746706	0.7392930903492032	3906.25	4031.25	5312.5	0.1218536698526251	0.0342028366348755	0.4634997899984739	7.086365242184724	0.8423936246835908	pre	i
bird5	i_pre	1032.6226072399263	0.4338474227742185	1364.8554789897853	319.46258171989825	1291.4670065561431	3761.5191139095086	4915.342619979721	0.5699742731350175	20.76409161976093	42.14747097543013	4147.886215576429	1673.3174223053802	-0.5905548903700399	3.039214519460524	0.7468061956770926	3968.75	4093.75	5406.25	0.1235800669171788	0.0344705098296538	0.4922733272420652	7.329039881846035	0.8374918092489183	pre	i
bird5	i_pre	1354.072785501527	0.0070544944375703	1363.6716422986894	1331.6058308394174	1322.7695085687826	3797.7443769713336	4892.818731816499	0.4933341260954543	19.8099235404378	41.11600256028554	4175.357709930491	1456.0817720540113	-0.9155754348102854	3.941902594953687	0.7127485958569483	4000.0	4093.75	5156.25	0.119111532454931	0.0326266146649001	0.5732810169061993	7.849036400296446	0.824832665099503	pre	i
bird5	i_pre	1064.5265137157485	0.339331883001307	1360.7949315234189	322.83143748571206	1349.2716325697568	3796.424259750808	4854.944252549006	0.5102426194775538	17.962796475662493	38.063484463506455	3885.6515737635104	1614.4717073225522	-0.522248958954425	3.15484451287275	0.7425342605228222	3875.0	4000.0	4875.0	0.1223614148334915	0.0342459556473326	0.4458686480347733	7.300045455634114	0.836752259335822	pre	i
bird5	i_pre	1128.7366915862112	0.2797876169573102	1372.0669413974842	349.1612703993577	1200.5962753012554	3727.28388500276	4809.396375678318	0.4748443027532878	10.04442505821335	21.45686667514108	3991.1611648571534	2099.8059511387514	-0.7239369292240047	2.326469668975029	0.7528757617822712	3156.25	4343.75	5968.75	0.1215333641080421	0.0390696812980434	0.2751078009404812	5.685094375326923	0.8631868460287384	pre	i
bird5	i_pre	1249.5199830947804	0.1275945765494755	1351.738974390994	324.8239508897966	1242.6631790721308	3729.6192080930255	4775.555792797113	0.5774930814192825	20.21825147100696	41.752684689138704	4125.080922414858	1700.4867081841423	-0.4318436134039676	3.1002805862183607	0.7168424623756654	3812.5	3906.25	5468.75	0.1227887432913688	0.0342260292311756	0.4780884400144992	7.29517549466719	0.8380145865970076	pre	i
bird5	i_pre	1215.1130714629028	0.2316678205164369	1362.6470626403934	576.2227365053129	1310.0320830132523	3656.56322654951	4606.653711466172	0.5393137274816392	13.27104910141944	26.626959519050107	4181.247503341803	1934.4833164129664	-0.3495288994900703	2.72711023606434	0.7515680572387127	3968.75	4093.75	5687.5	0.1221490403953315	0.0371232223539652	0.37387106467131	6.32997200956615	0.8522675341339081	pre	i
bird5	i_pre	1335.1991767325749	0.0047704168618767	1343.189330819346	1326.0200071260333	1378.4477693486372	3683.618434085394	4740.531235000782	0.4137559035599154	11.672347268049249	24.08413740643621	3917.002752523201	1796.200136156493	-0.5952259152796535	3.026940196055391	0.7538374241997011	3750.0	4031.25	5531.25	0.1224782869447464	0.03958383469456	0.345379324338237	5.653481820719167	0.8661713125780058	pre	i
bird5	i_pre	853.6637838737221	0.5678502256430566	1333.1822254962776	313.8841975639247	1339.6156494534664	3633.6355958254144	4943.048002747511	0.5844269155449238	10.8079881066734	22.658552458640987	3756.024420490015	1858.3967156943056	-0.1730748353885318	2.947865739058169	0.7485029235813699	3656.25	3781.25	5218.75	0.1231880938559228	0.0410727043744958	0.3531731474604291	5.37402440004718	0.871991959632337	pre	i
bird5	i_pre	1280.0460601481168	0.0736414021141936	1362.4148656517916	1122.5383762438437	1255.0729654038123	3735.1453353156103	4762.091109868429	0.5675219844859462	19.91914857156431	39.70430762252745	4122.883296778919	1717.6018900017343	-0.4341713903455826	3.049436597350908	0.7410471382787912	3906.25	4062.5	5406.25	0.1211928639355811	0.0341561619245659	0.4567503472353749	7.240310291503031	0.8373919336460924	pre	i
bird5	i_pre	1367.1824433240429	0.0122212117511412	1385.053825153968	1345.4948576816546	1283.504907429879	3780.158559471206	4404.999741668001	0.566361108741455	23.32867941542456	49.56636951881176	3994.661541141541	1134.0328307142752	-1.1805731052502264	7.143970124304638	0.6334762566406401	4031.25	4093.75	4218.75	0.1174373559632349	0.0310963152898871	0.6569615412402111	8.48851853593966	0.814031257188536	pre	i
bird5	i_pre	1064.0566192479932	0.3621638678453525	1350.0707858747312	311.98571015063885	1282.05678916447	3976.9241387209377	4935.551620750408	0.5489034371026384	13.267342773596342	27.15406610298433	4047.243286341992	1996.7821487195613	-0.5126807938706519	2.502759561743603	0.7905899246086584	3718.75	4187.5	5593.75	0.1238733430971576	0.0386917710335397	0.3073631252710068	5.899711940329691	0.8631002118368736	pre	i
bird5	i_pre	1136.835996427585	0.3363171786648618	1370.6672266649691	306.9553994740857	1300.9782120923496	3784.073090219539	4929.1670777032095	0.5159245620732705	12.559195113749135	25.146077091638464	3945.782766162872	2041.013969106363	-0.4609001113087381	2.309490690023965	0.7964080161345333	2125.0	4125.0	5625.0	0.1225190744539019	0.0383000662797852	0.3382112041716728	5.964579839043969	0.8611688037881894	pre	i
bird5	i_pre	1297.5103170981272	0.0730647293541181	1356.7152831803396	660.5092729360518	1258.8628820885217	3866.561749104365	4929.574488450387	0.6104712156342629	13.2266119555294	26.487019651434583	4236.992243431149	2113.807025064996	-0.59793972905783	2.5775221214911963	0.7283954540232124	3906.25	4062.5	6031.25	0.1215502431989865	0.0399839392394107	0.3398023913728628	5.523119873692358	0.8669116352837071	pre	i
bird5	i_pre	1013.6482259570844	0.4125631556834006	1387.3124993209542	326.38275334681	1350.467334517935	3758.368104508981	4621.6613314951965	0.5196938566944616	15.483588083351522	33.205486719410644	3986.914907581788	1557.4616587455273	-0.9218791674667484	3.715796354541411	0.7318750128348622	4031.25	4218.75	5093.75	0.1211763531820413	0.0355466777383277	0.3961609392671398	6.850942939048663	0.8377694494653638	pre	i
bird5	i_pre	1273.3223246535892	0.0762695472593506	1422.746730798123	1054.4446738139857	1309.5403522192669	3815.754514228908	4570.591415082493	0.5619883882423271	22.256617619150177	46.08602893565861	3827.691453258424	1364.0405220330515	-0.8546532497300308	4.043989004291349	0.6970814257170949	3875.0	4093.75	4281.25	0.1214817888663962	0.0331106349561503	0.4446752385384547	7.62289320224493	0.8302929242470048	pre	i
bird5	i_pre	1249.499178942128	0.1031444919703481	1474.6970879270684	956.9720958698136	1239.193583720226	3830.262219224762	5006.190728915193	0.5102056639249665	12.793107442174277	27.0621713167792	4239.753995896827	2107.397103866425	-0.5162728729377556	2.348608956458353	0.7730228926069069	3531.25	4281.25	5937.5	0.1245490754595143	0.0396935683349712	0.333437754329923	5.807344270681757	0.8629822761842391	pre	i
bird5	i_pre	999.1704141641624	0.4405427719057266	1384.5496421122812	300.47774130575874	1361.7150431473297	3667.4599726010856	4769.932779012442	0.5870830659436388	10.86182973804038	22.355302702703675	3708.066957171687	1791.9608354000618	-0.6640503458713596	2.902840068990124	0.7511319820004042	3156.25	4187.5	4437.5	0.12446926480185	0.0417679537615428	0.2608197526921135	5.1825623683977335	0.8792916803426891	pre	i
bird5	i_pre	316.0270725954028	0.0044617363497406	318.45346151090394	314.3566166361983	1379.534214271608	3532.0289470460207	4952.366294766899	0.3979133506691883	10.205290706981602	21.031658420147288	3979.525228487612	2420.999300219154	-0.0940482578760887	1.8276689878127568	0.851529722689589	1843.75	3937.5	6062.5	0.1255693067399506	0.0413412844600817	0.1913768066806488	5.283928025968483	0.8753651235782592	pre	i
bird5	i_pre	528.9672790229855	0.5271191178509661	1333.5557551600675	363.38621706300165	1323.5871137601937	3458.611088323501	4662.189484636423	0.5425350075619683	11.702077371028642	23.895992392659	4271.664267352672	2634.2571162585477	0.0330164756318434	1.894247864558451	0.8074807205356718	1875.0	4031.25	6906.25	0.1236374101452455	0.038744920382251	0.2588674704922472	5.852422452116548	0.8628336055143067	pre	i
bird5	i_pre	1072.7075281899886	0.0931204917650056	1190.1981015851209	947.6797364457972	1314.6989028539192	3648.679504861935	4858.307094064915	0.4598097432402389	8.807629047873528	18.95587366121572	3705.975546772015	2111.584278093855	-0.115336574000059	2.345229623496053	0.8105586007844677	1812.5	3812.5	5281.25	0.1246470215707	0.041179545074243	0.1906938056478289	5.309368625212992	0.8730641805273199	pre	i
bird5	i_pre	1011.3956008332392	0.0401852001576633	1075.920570769339	979.1074468249976	1305.435356931393	3614.890816063833	4778.372661851903	0.5339013942094978	8.3076538150771	16.965283557774477	3886.7916306923344	2494.127239533403	-0.0625000336004422	1.9560421723269787	0.8131640241218907	1375.0	3937.5	6250.0	0.1230260760001716	0.0411039226900365	0.1556505066831132	5.160596275328111	0.8764820983437092	pre	i
bird5	i_pre	340.42232768628406	0.020363267493706	356.03773438384786	335.07078502035847	1241.658052071008	3593.814064454674	4872.118202626814	0.4524522098983486	7.254806671539304	14.486764383404418	3701.3306060359737	2724.30656985149	-0.1145783688934765	1.4930897486316546	0.78764377345796	1031.25	4093.75	6468.75	0.1222860132511819	0.0434827692044026	0.1361810426385279	4.61348716448039	0.8895656729819412	pre	i
bird5	i_pre	824.7829938419586	0.5372270409842553	1341.038354632483	300.89256339965675	1325.711097026675	3634.8621461403136	4700.495066507865	0.548241622356204	11.473925299193771	23.489186372922493	4546.76073824985	2384.684595365531	-0.468410703490498	2.126121155928001	0.7848957957500928	3875.0	4218.75	6812.5	0.1231433064540675	0.0396653453460134	0.2941652163603064	5.642862885143796	0.8664561791756275	pre	i
bird5	i_pre	1035.6735362406162	0.0494423759060419	1119.1707481767526	991.3221708470855	1263.8467246032048	3651.7441188653006	4764.619988316776	0.4335286724902117	8.917174160131623	17.822615970795425	3391.176823943986	2026.7347177901795	-0.2042091445735126	2.1556913622365768	0.7947187911664013	1531.25	3937.5	4906.25	0.1244295775912438	0.0428696308012345	0.192728926769208	4.9141545070153	0.8839313254787422	pre	i
bird5	i_pre	659.5504186063512	0.4706187861385726	1007.0875802258746	310.8392045038158	1347.762771462125	3703.0183993873393	4839.046941852123	0.4933122907797727	10.6140085446377	22.08277120264133	3440.3582185534106	1999.360860694068	-0.4377827280247259	2.153884119166971	0.7573863390087332	1687.5	3937.5	5125.0	0.124826202670738	0.0413060105449579	0.2425302749055873	5.274634137661437	0.8763181213031471	pre	i
bird5	i_pre	577.4321889037373	0.4514551438493313	864.531348615994	307.7785788658213	1304.244220881474	3650.737859769021	4855.52463401096	0.4427158282166092	9.64421662285944	20.091781580368405	3596.730910558322	2046.894439910542	-0.4358602736698347	2.036143990266022	0.7925560950369759	1500.0	4093.75	5375.0	0.1240622110675341	0.0415358964616833	0.2251584851926467	5.215893503523776	0.8755578730548844	pre	i
bird5	i_pre	593.6859382387562	0.5424188909387624	983.742348724484	318.3823622027599	1474.738170997022	3418.9203172428797	4878.536219418867	0.5204505078608042	11.371189550699867	23.82048691408074	4463.263315762016	2352.8010588202383	-0.6288728436493563	1.9473002410329825	0.7724785600996782	2000.0	5968.75	6375.0	0.1243523088501415	0.0417475869163361	0.3370614768212485	5.298505202064972	0.8751140100719238	pre	i
