Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird4	a_pre	1111.3708119153137	0.2271867221487968	1457.4942477237337	684.1012431543106	1809.3190399232749	3280.426958272127	4984.904158604511	0.5445094724026441	95.95803087590625	197.32412834593745	3874.0192044223368	2246.336678730836	0.2963386371978281	1.6885082933594815	0.8447564850976438	2187.5	3093.75	6343.75	0.1334550843478288	0.0362528805702423	0.1211717715997334	6.858567872135849	0.8500532318292282	pre	a
bird4	a_pre	1134.2870582951864	0.2339430443424335	1446.9901392416891	704.6706708346309	1796.5943327431487	3262.219158766535	4995.320809599107	0.5280645285359291	110.7711986299838	228.4517787060749	3453.408895238146	2016.72789923142	0.6213880218818219	2.1399803525475463	0.8255821911782056	2031.25	2375.0	5406.25	0.1309166511303762	0.0336942294527971	0.1467135828368729	7.468367561198034	0.8390593585154603	pre	a
bird4	a_pre	1069.952381369911	0.3392661535928235	1496.267547145562	343.58350270723696	1747.8049723411557	3300.087271940163	5024.563443297365	0.5729900768439307	95.21630262427738	199.76185347096575	3157.369140444532	2011.2802538862704	0.8326518492565721	2.456666736225762	0.8219896720558865	1718.75	2281.25	4500.0	0.1319081234428012	0.0350945552958819	0.0790328067567159	7.085352102694993	0.8451578724727362	pre	a
bird4	a_pre	1010.9888835446046	0.303000270236088	1448.840117383402	713.0290900781348	1743.6446698973327	3339.4480798286822	4986.783740660239	0.4919554337287313	56.29614209267742	112.3128881638646	3398.958130410338	2225.281176013608	0.3642111888585787	1.7827814577613408	0.8165226867514099	1687.5	2375.0	6062.5	0.1313797086349791	0.0418445047932086	0.0519454408323203	5.397730236791861	0.8746964553558072	pre	a
bird4	a_pre	969.5474146311226	0.3913437987971156	1422.067932106372	305.3387410439844	1654.2148477177816	3335.38224703436	4994.529793194253	0.4933866220737631	76.0768544729569	148.1803488174241	3092.663903865748	1990.9767899436872	0.6937828134094383	2.3318326972259324	0.8140681375860115	1593.75	2250.0	4906.25	0.1312622583339201	0.0383001588136842	0.1189578398686728	6.145960622220451	0.8624417685454544	pre	a
bird4	a_pre	1075.9029700120468	0.263922763494082	1499.383425005692	746.2557129368346	1720.0280541176662	3085.936365926312	4892.068584252066	0.538837757981922	87.59245079703408	183.7369039775916	3457.185076825036	2100.758185196954	0.5028843070486507	1.887668933334856	0.8218764419494445	1937.5	2375.0	5781.25	0.1298761884167816	0.0349234349290143	0.1579269601565038	7.181738903469883	0.8416607004342437	pre	a
bird4	a_pre	1216.2234589182303	0.2061176914500543	1491.8253284380294	740.7698159930791	1734.391863417811	3292.2315398496603	5051.778037049897	0.5308077478166826	93.89495169525183	190.60822667759533	3264.7524171914847	1937.408982859428	0.5889095011478723	2.175613910726253	0.834859009366835	1750.0	2375.0	5156.25	0.1305900322767632	0.0347250139675814	0.0952721105140701	7.092316270752046	0.8442773846529494	pre	a
bird4	a_pre	988.2251126126024	0.3657192655598517	1356.063511741988	307.85407078579624	1754.1764523290294	3249.595559928789	4995.876005592398	0.5149700632621336	86.17660952051097	177.6251224996185	3481.8579718865835	2092.0594764661173	0.4192183605670005	1.9489675214690692	0.8437969858053023	1968.75	2437.5	5562.5	0.1308563938221358	0.0376880796186886	0.1670358667382289	6.432310568543066	0.8565382054954346	pre	a
bird4	a_pre	1046.232334124182	0.3687415531987253	1499.4799763693993	318.8167018566091	1750.095610240173	3233.9941281093143	5028.810216458985	0.5122297752715906	99.21761966592774	207.96638443042792	3357.437395293613	2094.1655643230683	0.6424178660173795	2.108939408420397	0.8252572688184081	1812.5	2343.75	5468.75	0.1306525010645362	0.0351349520600739	0.099700346612502	7.067740770296978	0.8444964730357026	pre	a
bird4	a_pre	1141.4307191409573	0.1403586386334255	1461.5449377746918	773.257881416492	1701.4761866115466	3178.887372196676	5025.788425883617	0.5470956945559587	100.97136598728191	202.7797307734908	3196.1537713531134	2063.576034222066	0.7646251466494598	2.2613227028163267	0.8096558028878622	1656.25	2312.5	5093.75	0.132601178731044	0.0354355804319874	0.0889580109051329	6.930400742788247	0.8485923845090405	pre	a
bird4	a_pre	1204.8057876139428	0.1773642333058034	1382.7092832691014	867.5162498504229	1445.977781386527	3152.3552333208154	4968.549060453488	0.6154164689070255	43.88795953705674	78.43498913475558	2269.654850158161	1854.678217394988	1.2448509237952652	3.7084796974970815	0.7775807269604185	1281.25	1531.25	3062.5	0.127665475119982	0.0426943974050345	-0.0448503252027292	4.851349959676914	0.8874545538409251	pre	a
bird4	b_pos	1129.5139973681798	0.2427439323859694	1459.7395744347689	629.6792350317673	2156.9791712144965	3974.3549560927354	4672.3788853682045	0.5737923447170654	1472.0188521107182	3146.1716390997035	4056.7846771133272	866.4037895436878	-1.4711008118082365	5.947870042455249	0.7012572430027928	3906.25	4218.75	4437.5	0.1361809093593057	0.0287857539234673	0.3563750450111178	10.079334332892245	0.8080624964715698	pos	b
bird4	b_pos	1216.5800050445414	0.1161349823189996	1404.2361074914631	1026.0125033649497	2075.237777550498	3893.8403079455534	4475.269242060361	0.6191472568933948	2468.6905501644924	6094.634020501602	4025.953925751467	672.0962252064721	-2.374101995081122	10.740893393393426	0.560422523359226	4125.0	4218.75	4250.0	0.1379340449581186	0.0242490455421921	0.2484163464107511	13.799288921057173	0.7696650606570229	pos	b
bird4	b_pos	1122.2625916606178	0.1337151898147197	1261.169178200211	720.3130914111491	2040.1926950875527	3835.2896331862994	4543.242535739186	0.5156119275906206	1590.1723428004468	3686.627027927104	3705.107073982289	1089.4507330062345	-0.622997581744459	2.987953614451388	0.7342453002353363	2656.25	3968.75	4343.75	0.1344165392092656	0.0269896609947303	0.3030147243127379	11.245479328345416	0.7928171039708685	pos	b
bird4	b_pos	1003.358024855604	0.2870765878254105	1269.944239805233	447.4906542581404	2183.133126984136	3959.373150593471	4648.431542806067	0.5822757069968558	1619.5670741093295	3656.2791314506	3661.4739617983614	1089.87817036489	-0.5644658727992018	2.563319746826537	0.7172859130381106	2281.25	4093.75	4406.25	0.1389390425345753	0.0289297881255139	0.2680336012214322	10.468961570479951	0.8027413088324031	pos	b
bird4	b_pos	1060.3915892055136	0.2237217121343127	1408.7086500267635	406.1490979272539	2072.5794990259105	4055.3457369725047	4401.944522492	0.7140895446279413	2397.3408462054867	6143.755612475237	4173.02996367351	454.59191119283486	-4.3339079693363365	31.883345486373265	0.4799715971366465	4187.5	4218.75	4281.25	0.1303661808426291	0.0242220589202246	0.7075843084764959	13.983201152553091	0.7649423185681687	pos	b
bird4	b_pos	1092.6046046816286	0.2416263765997715	1415.9811324616494	447.8865099753124	2148.323080940661	3951.2060970567695	4557.5589004604	0.5878720420668601	2149.865075382261	5198.610163106049	4057.5381708071295	666.3797708334776	-1.8145133671520663	10.323231910061937	0.6498125614975256	3875.0	4187.5	4312.5	0.1360698994873621	0.0249568436479065	0.3167983276775641	13.351974528887247	0.7726468692653797	pos	b
bird4	b_pos	1038.085668503273	0.3227069273419128	1445.2941951219516	627.0254078000272	2202.4121659335	3957.9551826595207	4596.361508426332	0.6054202288504029	2556.3021186591936	6277.078171234476	4161.958961818969	678.4126484719785	-2.113755772326844	9.923801083115716	0.6031891245168434	4093.75	4343.75	4375.0	0.1309706970595013	0.0243855197129731	0.686309897027084	12.994299604815303	0.774678768699386	pos	b
bird4	b_pos	965.0926443706352	0.403999981063655	1446.5389192404623	486.9749342495508	2192.6771395291066	4007.917637343304	4547.668041120895	0.6336117909921705	2835.936911088339	7005.929218390277	4224.06539439093	567.4773124956786	-2.489539506917441	13.51600469419192	0.559706397017282	4250.0	4343.75	4375.0	0.1323361930716683	0.0240321202066981	0.6342682035910441	12.889545291069192	0.7749027514739021	pos	b
bird4	b_pos	996.8315652999778	0.3558077345341435	1447.489374014206	626.4942011401605	2191.407909814831	3967.7906400071274	4541.254932257307	0.6147492668427786	2754.628375388668	6992.920383393664	4220.493505284142	568.7834928335553	-2.8641581622971297	15.647839920337216	0.5077790428435405	4312.5	4375.0	4406.25	0.1338265549993995	0.0236734417023521	0.6414323404068794	14.23441546197741	0.7642723740466996	pos	b
bird4	b_pos	1092.8375856296464	0.304285507335659	1441.9261459663503	722.073863425817	2147.12056072406	3946.47833923026	4554.125539226407	0.541338362895042	2471.372549418485	6322.497279699817	4176.000183867592	581.1920902966821	-2.961594776245524	15.773240935537332	0.5143857937516079	4250.0	4343.75	4375.0	0.1345207196422436	0.0257250635040301	0.61731140854203	12.910605925077803	0.7748623023525806	pos	b
bird4	b_pos	1197.2694976840965	0.2280469090029375	1456.1433169953862	456.34009625722666	2142.1801195927483	3985.268003696641	4530.62491153649	0.5793581494995691	2201.303841862745	5505.684637217694	4130.33402550004	650.279655292923	-2.296741361093815	11.0631050995386	0.6120847394108873	4000.0	4343.75	4406.25	0.1342009137804883	0.025150674764877	0.5755933117056408	13.37791262894523	0.771339895925165	pos	b
bird4	b_pos	1194.7235226550847	0.1774683458781013	1463.1559872805226	556.6073460819881	2177.743976972385	4030.846518991549	4569.585965457814	0.551126979594977	2024.725968027153	5076.506205677655	4132.08568255392	705.2744190399021	-2.319642443054739	10.783840228005316	0.6180004516438189	4031.25	4343.75	4437.5	0.1344472032149773	0.0266575924103136	0.5678588721438153	12.641589367411424	0.7768727212202131	pos	b
bird4	b_pos	1127.2433081339143	0.2528897612056116	1427.910036662118	441.3167716819677	2155.9623686737177	3937.3671085543047	4657.759501639794	0.5889477357964316	2227.7300755241545	5453.654082154857	4036.9491581469406	838.1998771168172	-1.2168326133475258	5.345486980548679	0.6946409752912476	3843.75	4218.75	4375.0	0.1379676326388511	0.0254635741109085	0.3637848516231693	12.74695479005493	0.7802391253520569	pos	b
bird4	b_pos	1128.812973242408	0.2274748864608483	1398.834415557087	442.9751419059378	2111.0787806250087	4083.88721603456	4531.922534015294	0.6112427428696048	2282.816554397243	5592.550907987619	4186.864568572468	697.7492545566455	-2.0903713043843406	10.564441819287875	0.6518739261966868	4062.5	4281.25	4468.75	0.1345225417790268	0.0258847380950689	0.627596778669361	12.955705791983531	0.7765721802483898	pos	b
bird4	b_pos	1069.171813840098	0.2357517096712776	1428.8303351652748	577.3374020415354	2190.9277700712773	3937.2312565810703	4607.992151348851	0.5390054491208	1500.8369910625631	3632.3307958699415	3999.402311936713	1010.5148136894054	-1.013104677792713	4.246670592545607	0.7095255225742616	3875.0	4250.0	4531.25	0.1351897395837966	0.028543375681606	0.4951211861936924	11.269143595433112	0.7919497006197462	pos	b
bird4	b_pos	1216.4350084260132	0.0920620054297084	1391.7404563145242	1029.6770954075887	2178.2376839520657	4037.088750392261	4594.12909003972	0.5982667752877365	1832.46953258433	4358.849307222688	4026.703659939206	765.5164383553372	-1.7103423818427377	7.2280415365428095	0.6602217573655741	4031.25	4187.5	4375.0	0.1371547831420958	0.0254022660822455	0.1865594364234475	12.076136352699251	0.7861449192467433	pos	b
bird4	b_pos	1070.3335624191925	0.2867542822228179	1424.0337064833177	550.1772941904142	2111.4372048433893	3910.747687938481	4557.152695656707	0.5562057021390073	1714.2547437143555	4016.90564688996	3963.09254394219	822.3278825938778	-1.4091952411340871	6.088704715004941	0.6696454302523831	3750.0	4187.5	4343.75	0.135324515311304	0.0270013245816494	0.3957658805536098	11.690371032428107	0.7891392154928412	pos	b
bird4	b_pos	1173.863953909616	0.1915361810781235	1430.2008233199083	728.4161359091836	2143.180170408684	3795.186763016586	4508.153378749561	0.5656405062104752	1775.5845988506608	4258.930738942393	4048.565926802724	863.2787254396843	-1.2965424269983927	5.739465161905256	0.6713471270757079	3812.5	4281.25	4343.75	0.1341652151066675	0.0265583590459001	0.5215365366193624	12.242119439311669	0.7847914424775028	pos	b
bird4	b_pos	1079.4553197509877	0.2525113897754151	1487.6840983048962	643.4351441921024	2218.476983881484	4020.545305133748	4800.122846004211	0.5668162115805216	2147.525604076589	4849.124292558742	4198.197067509179	907.180890918802	-1.3020206595808397	4.979431916437486	0.6895920182963903	3937.5	4437.5	4625.0	0.1350777372429453	0.0268714806094251	0.5639195064985818	11.068581016004144	0.7946263625148678	pos	b
bird4	b_pos	1105.8644847139549	0.1675768116541916	1288.6133982368167	730.5273334767791	2109.4337600692943	3900.798747700555	4644.524614806062	0.6141263900577223	2428.2419009519467	5666.943980962722	3880.078607033404	952.709391327351	-0.9795478523504456	3.702014629530181	0.686462215367428	3625.0	4218.75	4343.75	0.13858933155681	0.0251500471576206	0.3112424347297995	12.637123281657168	0.7812662346352497	pos	b
bird4	b_pos	1013.8463987229007	0.2315505561154693	1369.5849767729908	603.3331764569998	2098.163850605692	3998.945221530702	4758.930318335529	0.668784140909789	1552.1222979502272	3174.0026711163964	4160.924490453242	819.1623065997062	-1.852406735400848	8.023346941666869	0.6588911861961745	3875.0	4218.75	4781.25	0.1350541218496539	0.0292740867905195	0.4145959920641126	9.635072395546906	0.8123175915269085	pos	b
bird4	b_pos	1204.160791833216	0.1231210846102511	1457.7172450120136	865.9406193588817	2183.0254698780814	3991.3147598690857	4575.9632065164815	0.5553825396723427	2138.059536864092	5245.247443865896	4142.4010409284165	767.926419573774	-1.9293610466648388	8.045851894477007	0.6482014093284424	4000.0	4343.75	4593.75	0.1349032325698945	0.0263079318002443	0.5825244357160693	12.64983312398104	0.7789339331381292	pos	b
bird4	b_pos	985.6703198337584	0.2277283692674735	1249.6381046962558	483.1691447666165	2112.449486484631	4034.9208445114537	4761.7122081658445	0.6587959420133171	1681.8506663638077	3901.9362148045616	3749.3025047696074	1031.7382170651729	-0.8266048508505803	3.109548682126765	0.689202351167646	2968.75	4093.75	4343.75	0.1376853738392351	0.0289090209899414	0.5702490964002495	11.14815707174231	0.7958680131473859	pos	b
bird4	b_pos	920.9914610520084	0.2809367990024153	1264.4719392439242	422.5258580935698	2036.9761230731965	3938.814310355603	4545.628340900451	0.6194340519711125	1631.0268074298176	3895.636613097558	3854.544957608623	908.8426866411646	-1.14774905015798	5.045936263560016	0.6695107519503564	3812.5	4000.0	4156.25	0.1374906017047726	0.0277705446717311	0.3729430741095072	11.243812579846956	0.7935095069215422	pos	b
bird4	b_pos	926.1726381744244	0.1964866349823218	1264.824583893049	434.3041235387073	2102.0342993157	3921.148377983988	4476.4407576515305	0.5641861208709803	1914.1150645138484	4717.042257941672	3733.193312893025	893.3303632748531	-1.0772893167408897	3.865299610843216	0.6624595573024972	3718.75	4000.0	4218.75	0.1369194934586592	0.0259655775430446	0.2702069739228805	12.767516892488828	0.7766758025353546	pos	b
bird4	b_pos	1046.959057919511	0.2211772109637913	1293.693901435145	538.4155720201821	2079.1307335411243	3854.525254773476	4512.507878075371	0.5361293189408154	1716.608776828601	4106.259643889014	3684.165163663701	948.467760963734	-0.9838071739301668	3.692070463136498	0.6911458110972754	3406.25	3968.75	4312.5	0.1363406994470577	0.0264153917929167	0.3474143648153897	12.110858645520246	0.7852257279454893	pos	b
bird4	b_pos	998.8461979990996	0.2039944385874349	1437.559946970218	705.0075416396481	2037.368051370212	3900.3720479055487	4689.197627474588	0.5719693791233468	2078.644819936611	4981.3927466849	3778.853745081695	935.774827129408	-0.965848925077422	4.044507878886629	0.7075564200425529	3718.75	4062.5	4281.25	0.1362470661820694	0.0264889063821381	0.4440172230915835	11.57077046903864	0.7894803772561547	pos	b
bird4	b_pos	904.5242773291058	0.2457012829603437	1189.4326319458278	529.1764904572603	2018.4012317475344	3886.712860870121	4564.6109895993295	0.5130261899175329	1530.4258805733798	3715.119699125844	3732.268905395466	878.4292747263669	-1.335448017817508	5.05056691849512	0.6809813754613299	3781.25	3968.75	4125.0	0.1353100858620839	0.0273035636267184	0.3392006212536286	11.75097363514133	0.7867609480682328	pos	b
bird4	b_pos	1059.3892554052004	0.3113054743823761	1412.67952679519	402.9786876306084	2212.167643246424	4159.291491834946	4741.588576792055	0.6305765320000987	2729.232887436035	6473.227893131159	4383.847395817622	764.1569060872371	-1.5836336490666807	7.372400625787269	0.6627931003057518	4093.75	4437.5	5093.75	0.1307630990902216	0.0237462110372053	0.6599982711413006	13.498937253271205	0.7727537073147647	pos	b
bird4	b_pos	1052.3100350775169	0.1994050701409869	1430.0124959655034	720.1693510145681	2105.247109012828	3908.662577888376	4618.730332209197	0.6109705618255832	1747.0393611599793	3982.287737155967	3983.112845960593	735.9135698633603	-1.8464216855667035	9.110302156282485	0.6495627650583171	3812.5	4250.0	4343.75	0.1361167261035411	0.0276204314494065	0.3837289970623644	11.170813468909962	0.7953470170123802	pos	b
